Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
356,NVR,"NVR, Inc.",21982435328,24509,0.01,-0.75,-3.22,3.27,4.05,6.32,4.28,-23.03,1.38,71.89,67.39,107.41
357,TROW,"T. Rowe Price Group, Inc.",21974317056,1052928,0.48,0.85,-0.22,3.7,8.91,7.03,-2.13,-5.38,-3.23,-10.47,-24.65,5.72
358,PHM,"PulteGroup, Inc.",21822492672,1947793,0.89,0.68,-2.21,4.25,7.39,10.69,4.69,-24.25,0.78,157.14,159.23,229.27
359,DLTR,"Dollar Tree, Inc.",21785776128,3171450,1.46,0.15,1.34,4.98,9.66,16.03,40.8,54.13,-20.33,-37.22,5.57,-7.5
360,ULTA,"Ulta Beauty, Inc.",21718163456,1199477,0.55,1.52,1.76,5.58,5.24,17.74,31.76,30.78,1.32,27.36,47.46,113.0
361,LH,Labcorp Holdings Inc.,21548566528,654647,0.3,-0.16,-0.98,0.18,-1.41,6.74,2.73,19.86,16.2,21.63,31.93,81.09
362,PTC,PTC Inc.,21458696192,917494,0.43,2.33,3.23,5.52,5.65,5.01,9.73,-2.78,1.03,49.92,33.03,168.82
363,NTAP,"NetApp, Inc.",21371037696,1225401,0.57,1.1,-0.4,2.32,6.66,7.41,-13.35,-13.58,23.86,57.66,94.33,122.92
364,LII,"Lennox International, Inc.",21097132032,351569,0.17,0.41,-1.26,5.56,10.74,3.71,-4.14,0.54,32.43,149.6,122.42,172.4
365,PODD,Insulet Corporation,20866861056,651742,0.31,-1.39,-1.69,-4.3,-2.67,-7.63,9.56,28.88,43.92,12.72,12.88,107.0
366,LDOS,"Leidos Holdings, Inc.",20864061440,1053234,0.5,-1.44,-0.33,4.12,8.96,2.67,25.79,-2.54,48.08,71.39,93.25,104.4
367,WSM,"Williams-Sonoma, Inc.",20812492800,1293025,0.62,0.0,-2.29,4.5,9.91,5.5,-14.27,15.58,64.65,131.47,186.91,461.9
368,CMS,CMS Energy Corporation,20750233600,1968449,0.95,-0.37,-0.46,0.3,-1.64,0.01,-4.52,0.96,28.63,11.21,43.6,34.32
369,WAT,Waters Corporation,20696074240,431551,0.21,0.3,-1.18,-2.01,1.6,-0.2,-9.66,-3.39,9.69,4.71,25.0,49.82
370,CFG,"Citizens Financial Group, Inc.",20611336192,7950631,3.86,1.0,1.06,7.73,17.85,19.51,6.84,12.64,52.79,45.49,29.32,67.8
371,DOW,Dow Inc.,20541409280,18300345,8.91,5.75,1.15,7.03,-2.81,3.89,-21.91,-41.37,-40.24,-33.52,-40.27,-17.17
372,LYB,LyondellBasell Industries NV,20473180160,4049131,1.98,4.89,1.82,9.08,5.99,15.89,-12.82,-26.67,-25.06,-11.55,-18.54,5.48
373,KEY,KeyCorp,20252971008,24579551,12.14,1.04,1.54,7.76,18.08,19.35,12.42,9.55,40.56,20.26,11.2,34.02
374,STLD,"Steel Dynamics, Inc.",20195680256,989018,0.49,1.91,1.48,3.85,2.31,5.14,2.72,7.17,20.53,80.86,247.88,387.95
375,TSN,"Tyson Foods, Inc.",19845795840,2400699,1.21,-0.07,-3.03,1.25,1.64,1.32,-6.01,-4.6,11.49,-23.13,-6.79,-22.9
376,INVH,Invitation Homes Inc.,19755345920,2761048,1.4,-0.25,-0.86,-2.1,-3.05,-1.76,3.87,-1.11,-0.84,-6.35,23.18,35.54
377,ESS,"Essex Property Trust, Inc.",19746805760,393848,0.2,0.84,0.91,0.3,1.45,5.41,-3.49,0.32,24.59,14.22,28.08,8.91
378,BIIB,Biogen Inc.,19702155264,1340283,0.68,3.33,0.95,5.94,2.92,6.46,-4.29,-29.8,-45.85,-38.2,-51.5,-43.18
379,GPN,Global Payments Inc.,19671361536,1528155,0.78,0.72,-1.62,3.09,8.09,6.87,-20.08,-20.94,-38.29,-35.84,-58.0,-49.73
380,MKC,"McCormick & Company, Incorporat",19558707200,3257188,1.67,-0.67,-4.21,-5.45,-0.91,2.85,-7.97,-8.94,16.79,-12.72,-5.55,3.68
381,EIX,Edison International,19522926592,4476191,2.29,0.46,-1.92,1.46,6.69,-8.3,-0.51,-37.81,-19.3,-13.82,11.94,-7.76
382,IFF,International Flavors & Fragran,19486083072,1417837,0.73,1.57,-0.59,3.06,0.66,1.15,-4.46,-27.09,-1.79,-34.99,-37.06,-29.75
383,LUV,Southwest Airlines Company,19364046848,7678792,3.97,0.5,-0.03,7.8,7.71,9.5,12.02,13.35,16.63,-7.47,-37.99,-34.72
384,DGX,Quest Diagnostics Incorporated,19257036800,1067555,0.55,-0.84,-1.88,-2.13,-3.84,2.16,0.39,17.16,36.03,30.99,64.53,86.5
385,L,Loews Corporation,19222923264,857822,0.45,0.24,0.36,1.81,3.39,4.73,8.95,14.37,26.08,67.37,91.2,85.04
386,CTRA,Coterra Energy Inc.,19218911232,7838648,4.08,1.45,0.6,-2.97,-5.69,3.15,-4.69,7.19,8.65,4.32,68.57,75.26
387,TPR,"Tapestry, Inc.",19151093760,3705929,1.94,-0.28,6.63,6.95,16.85,17.25,7.46,106.94,155.84,193.44,144.37,322.98
388,HAL,Halliburton Company,19051284480,17954184,9.42,6.08,2.07,7.36,-4.44,11.95,-13.18,-22.59,-33.25,-15.83,8.56,21.38
389,WY,Weyerhaeuser Company,18980395008,9423594,4.96,2.07,-1.99,-0.57,-2.35,4.49,-10.94,-19.11,-18.17,-18.22,-8.61,18.19
390,TRMB,Trimble Inc.,18924722176,1952546,1.03,0.88,1.88,5.72,11.59,12.05,11.11,28.52,57.13,16.24,7.71,98.15
391,GEN,Gen Digital Inc.,18569687040,2461358,1.33,-0.53,0.44,1.66,0.54,7.85,9.39,7.91,30.8,32.28,61.85,139.97
392,ZBH,"Zimmer Biomet Holdings, Inc.",18492852224,1502667,0.81,0.97,-0.03,1.89,2.66,2.23,-10.49,-10.01,-22.73,-15.3,-39.34,-27.29
393,NI,NiSource Inc,18357417984,5455229,2.97,-1.59,-1.04,-1.54,-1.32,1.3,-1.78,15.61,60.26,43.67,104.27,63.43
394,PFG,Principal Financial Group Inc,18267084800,1105263,0.61,1.61,1.2,3.93,7.35,6.38,-3.34,-6.95,8.46,31.59,64.03,75.79
395,PKG,Packaging Corporation of Americ,18245244928,731048,0.4,0.75,0.41,8.06,7.54,6.0,-3.44,-6.45,27.47,61.38,74.13,123.26
396,MAA,Mid-America Apartment Communiti,18048929792,1186506,0.66,0.11,0.7,1.9,0.27,-2.69,-7.62,0.38,16.34,-6.72,25.83,43.54
397,FTV,Fortive Corporation,17945767936,2613145,1.46,-0.38,-1.01,-1.62,0.92,-0.01,-12.1,-9.04,-4.29,8.55,7.78,22.83
398,ERIE,Erie Indemnity Company,17826150400,167420,0.09,0.28,-0.24,0.45,-4.06,-1.86,-14.06,-34.44,1.63,64.45,50.46,86.82
399,FSLR,"First Solar, Inc.",17746737152,4953154,2.79,-6.54,-2.96,6.33,-5.55,5.84,5.51,-18.07,10.39,55.03,103.29,159.78
400,GPC,Genuine Parts Company,17581918208,990809,0.56,0.92,-0.62,6.4,5.85,0.66,5.47,-7.54,-7.67,-9.53,35.79,51.15
401,NWS,News Corporation,17518395392,505168,0.29,0.29,-0.99,0.18,8.52,6.38,7.4,22.25,36.43,98.84,56.41,141.65
402,NWSA,News Corporation,17518383104,2339014,1.34,0.34,-0.47,-0.24,7.48,6.58,5.34,11.75,22.91,74.51,32.33,114.6
403,PNR,Pentair plc.,17403666432,1385925,0.8,0.74,-0.08,3.06,9.48,8.33,13.75,8.24,47.38,118.09,100.54,204.12
404,FFIV,"F5, Inc.",17367889920,418902,0.24,1.05,2.12,4.61,5.51,6.3,2.57,39.36,66.26,77.0,59.13,116.27
405,RL,Ralph Lauren Corporation,17258459136,627676,0.36,-0.31,3.79,4.53,9.86,3.05,4.04,43.08,108.23,200.17,166.66,213.73
406,HRL,Hormel Foods Corporation,17101733888,3229833,1.89,1.93,0.94,2.81,1.7,5.6,9.29,1.82,7.27,-30.68,-25.66,-15.89
407,FDS,FactSet Research Systems Inc.,16807769088,310616,0.18,-0.74,-0.7,1.73,5.88,-3.96,-1.55,-4.59,-3.62,7.84,56.87,68.92
408,SNA,Snap-On Incorporated,16580429824,288234,0.17,-0.03,-0.94,2.43,2.28,-1.26,-5.88,9.28,14.13,52.76,73.15,126.92
409,ZBRA,Zebra Technologies Corporation,16428990464,358996,0.22,1.88,0.83,4.78,13.91,12.03,1.12,-13.92,26.9,-2.2,-35.08,57.47
410,BALL,Ball Corporation,16301080576,2250959,1.38,0.6,0.03,3.11,8.07,10.62,13.88,-10.05,6.38,7.54,-28.06,-13.82
411,CNC,Centene Corporation,16221857792,16315708,10.06,-1.36,-3.49,-39.15,-40.96,-43.86,-42.71,-52.39,-56.63,-65.07,-44.52,-28.19
412,EXPD,Expeditors International of Was,16066739200,657820,0.41,0.99,-1.47,3.27,2.68,3.9,0.62,-2.07,-7.08,18.04,34.37,65.3
413,J,Jacobs Solutions Inc.,15979546624,501869,0.31,0.47,0.74,2.65,5.64,5.14,6.53,-2.22,21.43,29.97,39.71,82.57
414,WST,"West Pharmaceutical Services, I",15840473088,645384,0.41,-0.45,-0.33,0.68,-0.64,5.75,0.44,-24.07,-36.23,-34.56,-19.79,55.21
415,EVRG,"Evergy, Inc.",15802650624,2146913,1.36,-0.89,-0.43,0.32,1.01,5.25,1.44,17.38,47.15,13.83,53.41,33.92
416,LNT,Alliant Energy Corporation,15736223744,2287080,1.45,-1.11,0.82,1.56,0.29,0.08,-3.46,2.83,33.31,10.44,48.57,42.24
417,CF,"CF Industries Holdings, Inc.",15734411264,2786832,1.77,2.03,3.48,7.09,-2.81,9.23,25.6,16.22,34.47,4.31,127.8,124.23
418,DECK,Deckers Outdoor Corporation,15734116352,2086013,1.33,-0.43,-0.91,3.3,3.75,-16.5,-27.37,-34.95,-17.71,97.32,98.0,327.14
419,BAX,Baxter International Inc.,15733945344,6297969,4.0,3.27,-1.51,0.52,0.13,1.85,-12.14,-15.03,-17.68,-44.47,-57.08,-60.5
420,DPZ,Domino's Pizza Inc,15731571712,600467,0.38,1.37,1.21,1.04,1.61,-4.36,-3.34,8.74,9.63,21.26,43.25,100.29
421,APTV,Aptiv PLC,15558985728,2888973,1.86,-0.79,-1.01,5.18,6.26,6.7,7.91,2.09,-10.68,-30.27,-51.53,-20.37
422,CLX,Clorox Company (The),15524947968,2176710,1.4,1.13,1.04,6.74,2.35,-3.77,-17.12,-21.01,-7.3,-4.62,-20.69,-6.38
423,UDR,"UDR, Inc.",15441756160,1551324,1.0,0.1,0.96,0.34,-0.65,2.14,-5.32,-6.03,14.07,-2.45,13.2,6.43
424,BBY,"Best Buy Co., Inc.",15267707904,3914850,2.56,2.45,0.91,5.57,5.23,3.51,-17.96,-23.16,5.3,5.9,-15.35,34.26
425,JBHT,"J.B. Hunt Transport Services, I",15181733888,888832,0.59,2.33,0.02,6.82,9.44,10.08,-4.23,-11.66,-25.14,-15.98,8.56,40.21
426,BG,Bunge Limited,15161288704,2661042,1.76,1.27,-6.87,-7.9,-6.89,-2.57,4.36,-17.84,-10.5,-14.3,13.52,58.22
427,TXT,Textron Inc.,14825864192,1281398,0.86,0.92,0.22,2.32,6.13,11.79,12.45,-6.45,3.73,26.97,63.19,60.98
428,COO,"The Cooper Companies, Inc.",14815835136,2783944,1.88,1.32,1.7,6.56,6.54,-6.36,-18.39,-31.59,-23.45,-10.96,-24.22,-1.42
429,TER,"Teradyne, Inc.",14793932800,2769507,1.87,1.8,-2.08,1.29,11.0,17.49,-19.55,-27.32,-15.67,-6.29,-25.29,63.48
430,OMC,Omnicom Group Inc.,14620966912,4835102,3.31,1.11,-0.48,4.83,7.46,3.1,-9.24,-26.33,-11.76,17.5,26.36,15.66
431,EG,"Everest Group, Ltd.",14522198016,520382,0.36,2.2,2.21,0.59,2.04,1.52,-0.07,-11.11,-6.52,39.92,56.37,50.76
432,HOLX,"Hologic, Inc.",14462640128,2045407,1.41,0.82,-0.61,-0.32,0.23,19.13,0.84,-20.52,-12.34,-10.83,-10.31,30.53
433,KIM,Kimco Realty Corporation (HC),14260535296,5445837,3.82,-0.61,-1.68,0.29,1.2,3.52,-0.43,-9.23,11.13,11.11,36.96,36.66
434,AVY,Avery Dennison Corporation,14246721536,401960,0.28,1.08,-0.65,3.57,4.35,1.61,-0.89,-15.92,-7.44,-2.65,9.51,72.14
435,ALGN,"Align Technology, Inc.",14168603648,1258495,0.89,0.85,-0.77,4.12,9.91,13.24,2.23,-10.81,-28.03,-33.3,-64.85,10.14
436,TKO,"TKO Group Holdings, Inc.",14139866112,938957,0.66,-1.91,-2.53,-1.81,6.06,10.97,8.96,38.67,124.57,153.41,276.1,157.73
437,BLDR,"Builders FirstSource, Inc.",14061928448,2288305,1.63,1.91,-0.51,9.71,14.33,15.84,-10.44,-34.99,-28.52,82.34,213.32,530.21
438,MAS,Masco Corporation,13827249152,2001700,1.45,0.38,-2.57,2.84,5.93,5.1,-13.36,-22.02,-2.69,30.98,33.93,66.95
439,IEX,IDEX Corporation,13784623104,911538,0.66,1.75,0.17,3.47,2.62,0.74,-6.46,-13.22,-10.56,-10.55,-2.6,14.35
440,BF-B,Brown Forman Inc,13479576576,4487363,3.33,2.48,-0.84,8.71,7.68,-16.15,-12.36,-40.43,-45.49,-59.62,-58.12,-51.31
441,ARE,Alexandria Real Estate Equities,13323611136,1864281,1.4,2.64,0.98,5.69,8.77,14.31,-19.73,-33.48,-32.53,-45.58,-43.48,-36.96
442,JKHY,"Jack Henry & Associates, Inc.",13130181632,477675,0.36,-0.11,0.5,1.53,0.68,-0.52,5.66,-1.44,8.89,-11.22,25.9,32.92
443,PAYC,"Paycom Software, Inc.",13106414592,519286,0.4,0.68,2.56,3.77,-4.5,-10.4,6.82,42.55,21.22,-35.39,-35.44,13.41
444,INCY,Incyte Corporation,13098882048,1356612,1.04,0.59,-0.73,-4.43,-0.12,4.9,-8.92,2.08,10.03,-8.55,-13.74,-11.46
445,SOLV,Solventum Corporation,12989815808,1032646,0.79,-1.52,-4.05,0.6,1.73,3.33,-10.66,7.69,,,,
446,BEN,"Franklin Resources, Inc.",12875264000,4414718,3.43,-0.2,-1.17,5.79,12.04,14.94,26.73,26.69,-5.71,2.85,13.21,9.1
447,ALLE,Allegion plc,12781761536,960763,0.75,0.26,0.4,3.59,9.79,4.88,15.24,0.09,20.69,50.71,46.82,56.73
448,REG,Regency Centers Corporation,12703255552,935816,0.74,-0.51,-1.75,-1.39,-0.98,-1.18,-5.75,-0.0,17.27,22.81,50.66,30.03
449,DOC,"Healthpeak Properties, Inc.",12651069440,5116583,4.04,1.28,-0.55,4.18,5.39,8.9,-7.47,-14.55,1.43,-21.28,-23.92,-27.9
450,MRNA,"Moderna, Inc.",12584585216,19203465,15.26,8.83,7.46,18.16,22.01,21.78,-3.1,-43.22,-67.36,-82.21,-78.07,94.73
451,MOH,Molina Healthcare Inc,12521284608,853828,0.68,-0.68,-3.34,-20.63,-22.51,-25.42,-18.86,-28.47,-37.26,-29.5,5.6,100.96
452,NDSN,Nordson Corporation,12516721664,221225,0.18,1.24,-0.56,3.07,3.71,13.52,5.76,-12.91,-11.07,-1.18,20.15,60.77
453,CPT,Camden Property Trust,12105814016,947046,0.78,-0.04,-0.08,0.03,-1.51,-0.03,-4.74,-2.76,20.73,-8.24,24.53,28.31
454,BXP,"BXP, Inc.",12071547904,1149860,0.95,1.44,0.04,2.26,-3.9,7.21,0.45,-17.61,6.88,-5.56,-15.93,-30.31
455,RVTY,"Revvity, Inc.",11864795136,930086,0.78,1.98,-0.24,1.89,7.62,11.25,-12.49,-18.9,-5.36,-34.23,-19.33,17.73
456,MOS,Mosaic Company (The),11835889664,4165567,3.52,-1.01,-1.32,6.05,4.33,7.21,50.2,49.55,21.93,-23.03,32.48,82.68
457,UHS,"Universal Health Services, Inc.",11744263168,504707,0.43,0.4,-1.2,2.72,6.54,-2.25,1.4,-18.86,17.53,68.06,38.41,22.81
458,SWKS,"Skyworks Solutions, Inc.",11701054464,2430029,2.08,2.3,-0.31,4.41,9.39,11.9,17.9,-18.63,-24.64,-24.19,-50.8,7.84
459,CHRW,"C.H. Robinson Worldwide, Inc.",11674819584,1149862,0.98,1.65,-0.82,5.52,5.12,2.54,1.45,-8.17,17.46,-4.44,22.6,30.62
460,WYNN,"Wynn Resorts, Limited",11549034496,2099672,1.82,1.65,5.52,19.24,31.22,21.5,21.56,12.22,21.94,71.72,-12.06,-2.05
461,AKAM,"Akamai Technologies, Inc.",11477975040,1553392,1.35,2.0,1.49,1.31,4.69,4.62,1.33,-21.93,-33.84,-16.33,-15.55,-10.81
462,POOL,Pool Corporation,11377811456,571070,0.5,2.18,-0.01,2.85,4.76,-0.27,-12.31,-16.1,-22.75,-17.59,-1.53,69.34
463,HST,"Host Hotels & Resorts, Inc.",11376352256,5745097,5.05,1.06,0.06,4.32,7.67,10.51,3.82,-5.66,-12.36,4.2,16.01,14.41
464,SWK,"Stanley Black & Decker, Inc.",11091375104,2191081,1.98,3.45,0.18,6.07,9.85,9.47,-16.11,-30.87,-20.94,-17.05,-52.68,-42.2
465,SJM,The J.M. Smucker Company,11038594048,1743230,1.58,-0.06,-1.3,7.62,8.1,-7.61,-4.29,-11.57,-14.95,-14.01,3.21,16.84
466,VTRS,Viatris Inc.,10868277248,9891092,9.1,0.65,-0.86,1.54,3.81,10.5,-15.38,-18.94,-14.93,5.27,-26.43,-48.95
467,DVA,DaVita Inc.,10867973120,826679,0.76,0.69,0.87,1.92,5.64,3.81,-1.47,-12.62,37.44,62.54,40.79,132.46
468,HAS,"Hasbro, Inc.",10721269760,4796110,4.47,-0.05,-2.19,5.81,12.83,15.23,14.88,10.33,69.28,11.51,-0.81,-20.25
469,PNW,Pinnacle West Capital Corporati,10700538880,883181,0.83,-0.53,-0.61,0.73,-0.39,-0.3,-1.27,6.13,37.82,34.09,48.47,23.33
470,EPAM,"EPAM Systems, Inc.",10385006592,407673,0.39,1.86,2.09,5.35,7.36,1.48,-14.03,-7.65,-38.66,-57.13,-49.67,2.45
471,KMX,CarMax Inc,10261922816,3049521,2.97,-0.58,-4.46,2.56,5.35,8.16,-17.14,-7.18,-2.54,-31.46,-42.5,-21.18
472,MGM,MGM Resorts International,10211030016,3653116,3.58,1.32,-0.4,11.04,18.25,19.68,6.68,-4.75,-11.84,8.77,2.3,30.68
473,GL,Globe Life Inc.,9995118592,931730,0.93,-0.1,0.89,-1.36,1.31,1.51,-0.26,9.99,0.06,26.56,30.72,33.69
474,TAP,Molson Coors Beverage Company,9994907648,2429354,2.43,0.78,-0.32,4.53,-2.39,-8.25,-19.09,-7.19,-17.45,-1.16,21.36,-0.47
475,WBA,"Walgreens Boots Alliance, Inc.",9971263488,6401845,6.42,-0.26,0.26,1.23,1.14,2.49,4.35,13.91,-44.76,-65.36,-70.22,-72.74
476,LKQ,LKQ Corporation,9964512256,1379248,1.38,0.92,0.08,4.13,1.26,-4.71,-6.24,1.18,-16.62,-23.81,6.54,28.77
477,CAG,"ConAgra Brands, Inc.",9857524736,9906331,10.05,1.18,-2.32,0.73,-4.27,-7.44,-17.39,-27.34,-22.54,-31.7,-28.56,-13.82
478,HII,"Huntington Ingalls Industries, ",9729334272,560168,0.58,-2.2,-0.88,3.39,6.54,11.12,45.16,-2.4,-0.0,18.98,49.16,29.44
479,AOS,A.O. Smith Corporation,9728781312,1200387,1.23,0.59,0.54,5.86,7.29,1.62,4.0,-14.18,-14.42,17.05,22.52,51.41
480,NCLH,Norwegian Cruise Line Holdings ,9668902912,13013396,13.46,0.89,1.26,11.2,21.71,24.08,-13.61,-10.95,23.8,59.94,-24.76,-60.42
481,AIZ,"Assurant, Inc.",9646619648,397606,0.41,-0.67,-0.79,-3.03,-3.99,-1.04,-7.4,-1.22,15.37,26.97,63.62,68.98
482,IPG,"Interpublic Group of Companies,",9376480256,7771247,8.29,0.79,-0.74,4.62,10.26,6.88,-5.9,-16.82,-15.46,-2.16,15.71,51.53
483,DAY,"Dayforce, Inc.",9289084928,1240915,1.34,2.65,4.68,5.41,1.79,-0.43,-7.19,-9.16,-14.33,-11.97,-33.05,12.18
484,EMN,Eastman Chemical Company,9286448128,1713836,1.85,2.77,0.64,5.62,5.57,-0.09,-16.45,-25.01,-2.95,-6.36,-15.23,29.95
485,CPB,The Campbell's Company,9253954560,5264927,5.69,0.75,-1.62,1.5,-4.17,-7.88,-20.73,-33.75,-23.97,-30.58,-20.9,-18.44
486,HSIC,"Henry Schein, Inc.",9244119040,1236254,1.34,0.68,-0.71,1.09,5.36,3.67,1.93,4.01,-1.19,-3.13,19.49,14.97
487,PARA,Paramount Global,8936697856,6708739,7.51,0.8,-1.64,2.52,6.67,6.94,13.53,21.86,-5.64,-46.16,-77.42,-66.47
488,GNRC,Generac Holdlings Inc.,8814974976,915548,1.04,0.59,-0.94,4.84,19.63,20.45,7.23,-12.35,27.02,-40.81,-52.73,79.26
489,ALB,Albemarle Corporation,8262155776,7273561,8.8,7.21,3.28,10.15,15.65,21.99,-8.32,-25.47,-40.22,-70.18,-51.86,9.05
490,TECH,Bio-Techne Corp,8258486272,1631782,1.98,2.21,-0.94,-0.23,4.28,11.33,-17.75,-28.14,-26.33,-43.07,-41.28,7.48
491,FRT,Federal Realty Investment Trust,8176007168,657258,0.8,-0.11,-0.84,0.4,-0.07,1.67,-8.32,-14.06,-0.46,0.02,10.05,-10.56
492,MKTX,"MarketAxess Holdings, Inc.",8131119104,456677,0.56,-2.31,-1.07,-1.69,-3.74,0.19,13.43,-24.02,-16.96,-16.64,-58.9,-30.8
493,MTCH,"Match Group, Inc.",7955098624,3101090,3.9,1.92,0.59,7.27,8.05,10.8,0.7,-14.5,-8.83,-51.52,-78.24,-55.93
494,AES,The AES Corporation,7880987648,18671010,23.69,-3.91,-0.54,2.41,-3.23,14.95,3.19,-33.55,-28.98,-48.13,-51.12,-14.38
495,CRL,Charles River Laboratories Inte,7779435520,752391,0.97,2.92,0.57,4.49,5.98,16.81,-5.7,-18.3,-26.61,-28.23,-43.47,19.77
496,IVZ,Invesco Ltd,7469709824,5287571,7.08,-0.18,0.6,7.12,14.87,14.47,-1.59,-2.21,3.44,6.7,-10.46,25.41
497,APA,APA Corporation,7397322240,8210807,11.1,5.62,5.18,11.11,-2.43,22.46,-5.33,-14.41,-29.65,-30.29,13.28,-3.68
498,LW,"Lamb Weston Holdings, Inc.",7386011648,3187343,4.32,2.69,-0.8,-1.6,-4.49,2.59,1.55,-25.28,-50.75,-31.51,-30.35,-20.94
499,MHK,"Mohawk Industries, Inc.",6828322304,1040277,1.52,1.85,-1.87,5.67,7.67,6.73,-7.97,-31.68,8.18,-11.43,-36.73,-13.08
500,CZR,"Caesars Entertainment, Inc.",6232800768,3513246,5.64,1.87,1.11,5.12,17.25,7.53,-13.28,-33.41,-34.58,-38.87,-64.8,-30.71
501,ENPH,"Enphase Energy, Inc.",5371614208,9533693,17.75,-3.58,-0.07,-4.79,-10.22,7.71,-35.74,-55.52,-61.79,-85.77,-75.54,85.42
