Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
357,EQR,Equity Residential,24636973056,3988519,1.62,-0.71,-1.39,-4.53,1.2,1.07,2.64,-6.21,-11.86,27.83,-10.62,18.73
358,STE,STERIS plc (Ireland),24600547328,819957,0.33,-0.21,2.14,2.7,-3.96,-3.05,6.55,3.78,6.19,41.9,18.88,80.04
359,KEY,KeyCorp,24473303040,39766462,16.25,1.88,2.35,-3.23,2.64,4.23,30.51,41.53,44.84,130.11,19.74,140.29
360,FOX,Fox Corporation,24393117696,1652322,0.68,1.52,1.26,-9.1,-19.24,-22.1,1.65,3.54,41.25,75.19,41.62,102.24
361,FOXA,Fox Corporation,24256083968,4084027,1.68,1.53,1.05,-10.02,-20.63,-24.0,-0.44,3.64,42.4,75.03,42.31,116.27
362,EFX,"Equifax, Inc.",24167927808,1026506,0.42,1.11,2.47,-2.59,-3.21,-7.51,-14.06,-24.73,-32.79,2.81,-21.3,43.67
363,CTRA,Coterra Energy Inc.,23815888896,5954174,2.5,-1.36,0.68,2.36,11.48,23.69,38.66,25.14,38.98,48.09,78.62,98.31
364,GIS,"General Mills, Inc.",23808432128,4024955,1.69,-0.4,-0.76,-8.3,0.43,5.35,-8.29,-14.62,-35.96,-38.89,-15.4,-9.36
365,Q,"Qnity Electronics, Inc.",23765694464,2209095,0.93,0.53,1.36,3.81,13.56,25.63,,,,,,
366,BRO,"Brown & Brown, Inc.",23759472640,2037607,0.86,0.24,1.1,2.93,-3.26,-11.5,-27.15,-37.83,-32.81,28.94,19.59,98.12
367,BG,Bunge Limited,23580379136,705994,0.3,-1.25,0.06,3.62,6.51,32.47,52.97,63.41,29.53,42.35,63.31,248.58
368,LH,Labcorp Holdings Inc.,23489878016,1110403,0.47,0.07,2.17,-0.64,4.77,11.41,2.0,13.43,26.09,58.62,23.74,98.54
369,RL,Ralph Lauren Corporation,23348473856,397435,0.17,2.17,3.92,8.1,8.43,6.67,24.75,37.84,126.6,264.46,271.77,426.19
370,AMCR,Amcor plc,23328688128,4734809,2.03,1.94,1.88,4.04,15.04,20.21,27.34,10.97,-5.37,4.51,2.81,38.56
371,CMS,CMS Energy Corporation,23245088768,3184264,1.37,0.01,-0.24,3.63,7.8,9.87,3.94,9.38,16.19,44.0,44.99,58.8
372,VLTO,Veralto Corp,23111518208,2003279,0.87,-0.96,0.95,0.29,-5.67,-7.21,-8.51,-6.94,-14.72,,,
373,GPN,Global Payments Inc.,23092568064,3746961,1.62,2.77,18.2,12.54,15.59,6.41,-0.15,9.83,-23.07,-13.91,-46.14,-49.11
374,HUM,Humana Inc.,22831437824,1329893,0.58,-0.35,2.62,4.7,-3.48,-30.99,-32.02,-17.81,-46.95,-60.08,-52.09,-47.09
375,L,Loews Corporation,22685020160,333041,0.15,1.31,-0.65,-0.17,4.86,4.1,8.9,22.64,36.15,105.94,94.11,206.33
376,CHRW,"C.H. Robinson Worldwide, Inc.",22545074176,2139642,0.95,2.63,7.15,-3.33,-1.89,13.99,52.28,100.44,92.37,114.71,132.17,205.39
377,DGX,Quest Diagnostics Incorporated,22516566016,396862,0.18,-0.01,-1.5,-1.43,11.0,14.14,10.47,18.19,35.0,58.82,55.18,99.46
378,TSN,"Tyson Foods, Inc.",22483763200,4477875,1.99,-0.73,1.53,-1.69,-2.09,13.63,23.66,16.52,2.33,25.43,-7.11,19.77
379,LDOS,"Leidos Holdings, Inc.",22259587072,936400,0.42,-1.57,7.41,-10.9,-7.31,-11.75,-7.52,20.94,13.07,98.51,85.34,81.78
380,LULU,lululemon athletica inc.,22211749888,3458078,1.56,2.42,5.39,3.7,8.55,-11.53,11.81,-44.07,-26.17,-39.23,-52.85,-19.42
381,NI,NiSource Inc,21943791616,2862998,1.3,1.2,-0.73,3.67,4.56,12.39,9.66,19.99,44.83,96.91,120.43,117.15
382,JBHT,"J.B. Hunt Transport Services, I",21915453440,820073,0.37,1.97,2.98,0.48,12.38,13.15,68.66,64.94,38.12,42.88,41.45,130.07
383,DOW,Dow Inc.,21899141120,17864344,8.16,-2.77,-2.86,-9.17,12.37,23.06,49.99,13.07,-35.05,-30.23,-33.91,11.9
384,NVR,"NVR, Inc.",21524598784,18632,0.01,0.72,2.15,-6.35,-0.57,6.08,1.74,7.24,-16.19,41.58,56.68,137.15
385,PKG,Packaging Corporation of Americ,21343868928,970540,0.45,-0.73,-1.31,-1.89,7.72,14.7,15.44,24.5,20.61,95.14,93.85,181.22
386,SBAC,SBA Communications Corporation,21263581184,676540,0.32,0.63,-1.76,5.53,6.27,9.99,6.11,-12.13,-12.34,-15.02,-35.5,-26.22
387,CNC,Centene Corporation,21263572992,3270476,1.54,-1.01,4.88,9.16,-0.83,-5.53,20.92,-21.91,-40.49,-30.9,-32.78,-34.65
388,EXPD,Expeditors International of Was,21212807168,2181437,1.03,3.72,6.21,-3.35,-3.22,-0.38,38.89,40.59,29.89,54.96,44.14,131.24
389,CSGP,"CoStar Group, Inc.",21136041984,7309363,3.46,1.63,9.03,-1.93,-19.47,-19.12,-34.02,-34.11,-35.54,-24.27,-42.6,-23.38
390,DD,"DuPont de Nemours, Inc.",21120546816,4865111,2.3,0.34,-0.9,1.98,13.03,16.61,64.31,80.51,51.93,86.33,86.1,179.82
391,PFG,Principal Financial Group Inc,21037883392,2935054,1.4,3.92,4.11,2.26,1.06,5.37,21.71,26.22,25.87,48.47,61.79,225.94
392,IFF,International Flavors & Fragran,20859205632,1190160,0.57,-0.28,-1.63,6.03,16.94,20.94,37.52,8.11,-18.18,4.8,-33.71,-28.82
393,TROW,"T. Rowe Price Group, Inc.",20815443968,1329003,0.64,1.08,1.67,-1.3,-9.01,-10.02,-4.81,5.85,-1.37,-0.28,-41.13,3.7
394,BR,"Broadridge Financial Solutions,",20666857472,755432,0.37,0.46,1.66,2.61,-9.67,-19.34,-23.66,-26.59,-14.04,34.27,12.61,68.67
395,NTAP,"NetApp, Inc.",20456892416,1819194,0.89,0.87,1.4,-2.99,4.22,-1.75,-9.62,0.26,-9.68,77.72,23.78,164.63
396,INCY,Incyte Corporation,20164147200,1506344,0.75,-0.4,0.16,1.27,0.24,-8.37,20.91,50.98,60.93,40.22,53.77,5.59
397,SNA,Snap-On Incorporated,20068675584,295062,0.15,0.52,1.1,2.24,5.25,9.44,18.76,21.88,46.56,77.47,100.22,231.22
398,VRSN,"VeriSign, Inc.",20014858240,485331,0.24,-0.33,0.21,-1.53,-11.26,-11.1,-16.65,-20.94,19.17,8.96,6.15,3.41
399,ALB,Albemarle Corporation,19847827456,1843854,0.93,0.01,-0.3,-0.08,-6.8,4.24,87.99,199.86,109.91,-18.49,-17.45,179.44
400,LII,"Lennox International, Inc.",19676182528,292096,0.15,1.94,-0.79,2.27,13.08,11.1,7.24,0.79,2.22,135.25,100.14,216.1
401,ZBH,"Zimmer Biomet Holdings, Inc.",19570427904,1443536,0.74,-0.5,1.65,8.04,14.8,6.56,4.54,8.34,-4.11,-18.88,-28.08,-11.85
402,MRNA,"Moderna, Inc.",19485886464,9014939,4.63,0.34,13.52,18.75,6.42,38.95,85.87,79.32,-32.09,-66.62,-83.64,7.55
403,SMCI,"Super Micro Computer, Inc.",19419236352,26007678,13.39,0.81,7.67,-2.73,7.64,8.03,-38.67,-24.94,-21.8,184.39,779.07,1281.34
404,FTV,Fortive Corporation,18510405632,2944788,1.59,0.73,2.59,-5.88,9.8,7.65,22.06,7.46,6.93,21.27,11.3,44.44
405,EVRG,"Evergy, Inc.",18476988416,2377320,1.29,0.92,-1.53,1.92,5.09,10.69,4.56,23.85,39.55,58.09,54.03,69.21
406,PTC,PTC Inc.,18463436800,900740,0.49,0.49,1.37,-4.65,1.09,-11.12,-21.2,-7.71,-7.92,29.32,29.26,121.78
407,MKC,"McCormick & Company, Incorporat",18388019200,1790789,0.97,0.01,-1.0,-0.67,11.71,4.79,4.2,-4.73,-14.41,3.15,-5.36,-1.9
408,VTRS,Viatris Inc.,18379118592,9172980,4.99,-0.38,1.14,-0.19,21.81,27.77,65.35,87.0,44.66,96.33,40.82,12.45
409,LNT,Alliant Energy Corporation,18253383680,3894884,2.13,1.43,-0.13,4.41,7.93,10.82,6.46,17.36,26.39,57.22,47.14,72.81
410,LYB,LyondellBasell Industries NV,18240540672,10775545,5.91,2.42,1.23,-1.72,13.45,26.19,29.82,7.17,-32.86,-20.05,-21.1,38.63
411,WY,Weyerhaeuser Company,18223366144,5068231,2.78,-1.06,-5.95,-6.16,-2.51,9.06,6.65,-0.51,-12.89,-3.17,-17.1,39.12
412,BALL,Ball Corporation,18106064896,1188034,0.66,0.76,-0.03,-1.82,17.61,24.29,41.86,25.43,5.0,31.69,-22.96,6.59
413,ESS,"Essex Property Trust, Inc.",17588973568,336137,0.19,0.04,0.46,-3.04,1.86,1.38,0.46,-6.74,-11.05,45.56,-9.02,25.23
414,TXT,Textron Inc.,17550348288,1753728,1.0,1.76,1.07,5.11,14.75,13.76,23.63,35.38,15.69,50.06,40.57,238.01
415,HPQ,HP Inc.,17376106496,19194593,11.05,1.36,0.54,-6.16,-4.13,-11.85,-26.37,-24.28,-42.62,-25.64,-22.51,39.07
416,WST,"West Pharmaceutical Services, I",17371105280,856091,0.49,-1.11,-0.85,-1.0,3.64,-13.32,-7.73,14.76,-19.32,-26.75,-40.08,29.03
417,TKO,"TKO Group Holdings, Inc.",17340739584,440286,0.25,1.17,0.47,-1.4,4.98,4.05,13.29,30.71,83.99,163.46,282.13,404.8
418,DECK,Deckers Outdoor Corporation,17298454528,2779011,1.61,0.53,1.14,2.75,18.81,15.19,24.84,12.15,-19.02,61.03,97.9,357.73
419,APTV,Aptiv PLC,17193439232,1826378,1.06,-1.11,-3.87,-6.55,0.94,-3.14,-1.4,18.96,12.12,-26.12,-51.81,11.04
420,HII,"Huntington Ingalls Industries, ",17171423232,507937,0.3,-1.26,4.72,9.57,2.28,22.76,55.31,93.75,66.42,136.53,133.33,155.14
421,PODD,Insulet Corporation,17027250176,1374917,0.81,-2.89,-1.81,-4.17,-5.18,-19.15,-23.09,-25.17,11.93,-22.34,-16.85,23.07
422,HOLX,"Hologic, Inc.",16839363584,2680451,1.59,0.39,0.37,0.37,0.6,0.63,11.32,19.65,-6.87,-3.95,5.69,54.1
423,PNR,Pentair plc.,16725906432,1074710,0.64,1.54,2.28,3.46,-3.66,2.22,-4.38,3.13,21.61,107.15,52.83,212.51
424,COO,"The Cooper Companies, Inc.",16713866240,1357031,0.81,0.47,2.6,3.06,4.6,0.2,22.96,25.65,-21.06,-2.51,-18.07,15.3
425,GPC,Genuine Parts Company,16423385088,1772695,1.08,-1.1,-6.11,-19.51,-14.99,-3.67,-8.7,-5.39,-9.9,-17.08,5.28,69.12
426,CDW,CDW Corporation,16335411200,1758121,1.08,0.38,-0.41,-12.75,-0.45,-3.78,-13.68,-29.93,-40.9,-32.42,-25.71,20.09
427,J,Jacobs Solutions Inc.,16287920128,363001,0.22,-0.73,1.34,-8.52,1.47,1.09,-8.28,10.4,17.51,53.34,27.95,111.76
428,NDSN,Nordson Corporation,16198309888,562371,0.35,-1.28,-2.28,-1.9,5.52,14.76,27.62,38.16,19.84,45.08,28.17,87.06
429,TRMB,Trimble Inc.,16091470848,1440504,0.9,0.34,3.03,-1.83,-1.1,-15.66,-10.59,-5.72,21.23,38.88,-17.47,89.36
430,MAA,Mid-America Apartment Communiti,16019548160,418806,0.26,-1.18,-0.7,-2.18,-0.16,0.0,1.47,-9.52,-11.88,7.9,-17.73,44.95
431,FFIV,"F5, Inc.",15815641088,632596,0.4,-0.29,2.89,-1.41,-1.47,3.91,-16.08,-4.22,38.64,98.42,38.66,95.1
432,CF,"CF Industries Holdings, Inc.",15740532736,2929117,1.86,-2.29,3.61,1.44,3.9,26.08,12.53,7.09,28.14,48.97,75.13,287.36
433,KIM,Kimco Realty Corporation (HC),15690586112,8428847,5.37,2.66,0.09,4.42,11.88,14.08,12.94,14.1,6.2,51.24,29.0,161.43
434,IEX,IDEX Corporation,15620605952,446994,0.29,-0.18,-0.83,-3.31,3.89,15.37,29.21,15.32,7.79,-0.88,3.77,41.54
435,INVH,Invitation Homes Inc.,15509421056,10896737,7.03,-1.48,-6.78,-7.6,-3.98,-4.2,-8.44,-22.07,-28.29,-2.23,-24.53,25.46
436,MAS,Masco Corporation,15301072896,2750845,1.8,0.54,-0.92,-3.02,13.87,17.37,16.53,21.75,-0.1,63.87,43.79,100.09
437,AVY,Avery Dennison Corporation,15221008384,650151,0.43,1.71,1.3,3.28,6.23,9.08,24.79,11.41,-7.65,22.09,2.54,90.22
438,CLX,Clorox Company (The),15076773888,2374378,1.57,1.13,0.52,1.77,12.67,22.81,5.11,-1.94,-20.72,-11.18,-12.02,-19.63
439,NWS,News Corporation,14716454912,1038483,0.71,1.37,0.87,-2.39,-13.26,-11.94,-9.32,-17.65,-4.4,66.3,14.89,158.26
440,UHS,"Universal Health Services, Inc.",14668082176,411423,0.28,0.21,-1.97,8.32,15.17,10.61,17.63,22.31,-3.19,91.66,80.69,114.09
441,BEN,"Franklin Resources, Inc.",14426880000,3729461,2.59,1.58,0.65,-1.74,6.92,10.02,23.73,34.86,55.11,23.92,14.07,97.79
442,EG,"Everest Group, Ltd.",14376644608,256914,0.18,-0.13,-1.03,3.63,3.9,3.33,-1.21,-2.49,-10.13,4.82,37.91,108.84
443,REG,Regency Centers Corporation,14351334400,871865,0.61,1.37,-0.44,-0.29,6.77,9.8,10.44,10.78,11.2,51.66,31.58,120.76
444,ERIE,Erie Indemnity Company,14277226496,198635,0.14,-0.58,-3.81,-2.01,-3.21,-3.14,-15.37,-23.59,-43.68,28.17,54.65,66.13
445,SWK,"Stanley Black & Decker, Inc.",14243220480,2736606,1.92,2.62,1.17,0.22,16.26,16.86,44.4,46.31,-1.24,35.92,-39.5,-9.96
446,HAS,"Hasbro, Inc.",14238594048,2011952,1.41,0.46,-0.07,-1.77,12.93,17.4,45.33,58.37,58.49,137.98,35.74,75.75
447,HST,"Host Hotels & Resorts, Inc.",14210159616,17273765,12.16,1.64,1.95,2.36,9.32,14.67,31.47,35.99,32.87,60.71,49.94,96.34
448,UDR,"UDR, Inc.",13994097664,3945553,2.82,-1.48,-2.18,-5.61,0.7,2.14,5.32,-6.38,-10.71,11.82,-16.91,21.8
449,ALLE,Allegion plc,13949220864,703367,0.5,0.56,-0.33,-9.39,-1.41,1.96,-6.43,16.99,21.25,64.05,30.57,70.64
450,GEN,Gen Digital Inc.,13783605248,5162002,3.75,0.04,-2.02,-10.73,-5.99,-13.94,-14.88,-21.41,-11.48,45.58,-4.33,19.31
451,ALGN,"Align Technology, Inc.",13773859840,1036984,0.75,0.33,1.5,-3.18,15.78,13.91,51.06,6.06,-16.11,-38.99,-70.47,-13.85
452,NWSA,News Corporation,13748874240,6034508,4.39,1.24,1.98,0.3,-11.65,-10.45,-8.26,-15.07,-11.22,49.04,1.85,137.1
453,HRL,Hormel Foods Corporation,13747180544,6439907,4.68,1.79,6.61,2.84,2.25,13.29,7.98,-16.14,-17.11,-26.38,-30.74,-37.78
454,TYL,"Tyler Technologies, Inc.",13714427904,625162,0.46,-0.79,1.45,-12.07,-16.58,-29.28,-37.13,-44.77,-45.7,-1.72,-33.39,-1.24
455,AKAM,"Akamai Technologies, Inc.",13547788288,15731710,11.61,-14.07,-13.14,-0.24,-5.21,6.79,28.58,22.16,-4.99,25.48,-7.85,-3.78
456,BBY,"Best Buy Co., Inc.",13547330560,9303924,6.87,-2.75,-2.45,-5.23,-1.03,-6.32,-7.24,-3.93,-30.26,-1.35,-26.95,1.47
457,GNRC,Generac Holdlings Inc.,13449800704,1093770,0.81,0.76,-1.83,25.72,34.81,61.56,34.75,80.14,57.78,113.98,-43.66,121.06
458,DPZ,Domino's Pizza Inc,13057093632,1073204,0.82,-0.14,2.97,-1.31,-5.52,-5.15,-4.97,-16.23,-4.09,26.79,-15.25,13.88
459,ZBRA,Zebra Technologies Corporation,12939131904,840934,0.65,1.46,-2.05,-0.45,7.33,3.42,-7.42,-12.53,-22.38,-11.55,-48.79,4.26
460,SOLV,Solventum Corporation,12651265024,827781,0.65,-0.91,-1.07,-9.35,-4.68,-13.41,3.43,-1.78,11.19,,,
461,GDDY,GoDaddy Inc.,12549019648,1775628,1.41,2.22,-0.61,-5.67,-8.67,-22.85,-30.64,-50.12,-40.76,22.82,29.47,33.06
462,TTD,"The Trade Desk, Inc.",12272466944,15320551,12.48,-0.55,-0.63,-10.77,-19.68,-35.06,-52.06,-66.26,-75.76,-58.3,-64.65,-14.68
463,BLDR,"Builders FirstSource, Inc.",12224684032,1622665,1.33,-0.78,-3.56,-13.92,-4.06,5.24,-9.76,0.32,-34.02,31.12,100.67,465.76
464,WYNN,"Wynn Resorts, Limited",11943784448,1336169,1.12,-0.42,0.41,-1.7,5.47,-1.29,-3.99,31.48,50.8,11.28,37.32,32.74
465,PSKY,Paramount Skydance Corporation,11814920192,8017652,6.79,-2.1,-1.11,-1.2,-4.88,-13.42,-36.76,-9.86,5.71,-46.07,-70.18,-34.95
466,DOC,"Healthpeak Properties, Inc.",11808796672,7130201,6.04,-0.41,-1.34,0.57,-0.25,1.52,-3.03,4.42,-15.59,0.79,-35.23,-14.63
467,IVZ,Invesco Ltd,11781608448,4738755,4.02,0.42,0.27,-2.22,-3.74,-3.63,19.8,88.13,72.22,102.62,28.76,298.65
468,SJM,The J.M. Smucker Company,11776919552,1157816,0.98,0.74,3.92,1.92,7.74,16.76,7.5,1.09,-3.32,-18.45,5.77,17.84
469,PNW,Pinnacle West Capital Corporati,11770353664,857923,0.73,-0.07,-0.56,3.3,6.73,13.62,8.58,12.1,18.08,50.88,80.57,62.58
470,AES,The AES Corporation,11757117440,7946418,6.76,0.92,0.73,1.6,11.07,15.61,20.24,66.97,5.78,-13.73,-18.07,44.05
471,GL,Globe Life Inc.,11696100352,392188,0.34,0.26,-1.04,1.72,3.15,3.31,6.38,18.31,39.82,39.29,58.47,77.56
472,RVTY,"Revvity, Inc.",11645561856,937150,0.8,0.42,5.55,-4.22,-7.52,-2.52,13.79,10.45,-13.99,-19.18,-40.35,12.07
473,JKHY,"Jack Henry & Associates, Inc.",11521716224,860088,0.75,-1.21,0.38,-6.7,-10.54,-14.4,5.4,-11.05,-6.27,12.55,1.09,5.81
474,CPT,Camden Property Trust,11405579264,798311,0.7,-1.28,-1.08,-2.91,-1.65,-0.95,6.5,-6.22,-8.77,21.91,-17.56,46.54
475,AIZ,"Assurant, Inc.",11318505472,266212,0.24,0.62,1.48,-4.75,-5.58,-4.77,4.01,10.69,17.78,109.98,49.39,127.49
476,BAX,Baxter International Inc.,11102695424,7378812,6.65,1.12,4.05,-1.64,9.38,5.78,-1.63,-27.74,-43.11,-39.38,-70.36,-73.52
477,IT,"Gartner, Inc.",11080419328,1185709,1.07,-2.05,-1.64,-3.85,-27.72,-37.42,-35.8,-64.43,-68.2,-50.18,-49.45,26.78
478,NCLH,Norwegian Cruise Line Holdings ,11067310080,12912425,11.67,2.4,0.87,3.18,6.06,-0.45,8.29,32.99,42.08,93.4,-7.74,48.14
479,BXP,"BXP, Inc.",10774308864,1988804,1.85,-2.15,0.36,-7.9,-6.35,-7.94,-11.5,-10.52,-12.2,52.77,-32.88,-17.37
480,AOS,A.O. Smith Corporation,10760338432,1123355,1.04,0.15,-2.09,-3.31,6.87,16.5,16.04,23.43,2.96,23.96,31.57,96.09
481,APA,APA Corporation,10397274112,7320088,7.04,-0.07,6.29,5.87,10.66,25.42,35.21,64.58,20.13,-4.27,36.91,157.81
482,DVA,DaVita Inc.,10076149760,879122,0.87,2.3,0.21,8.22,40.55,35.78,21.57,10.84,1.34,100.33,33.13,84.74
483,MGM,MGM Resorts International,10062302208,3144475,3.13,0.91,7.35,-1.53,10.35,7.83,17.62,15.11,2.74,-10.77,-17.16,110.92
484,TAP,Molson Coors Beverage Company,9860105216,2549991,2.59,3.12,-2.04,-4.17,4.81,8.53,9.59,-2.74,-6.67,9.79,21.6,24.08
485,HSIC,"Henry Schein, Inc.",9649326080,1437697,1.49,3.61,3.06,-1.79,7.04,1.83,25.96,12.75,13.9,1.84,-0.33,39.72
486,MOS,Mosaic Company (The),9341314048,4065137,4.35,-2.42,1.2,-2.29,4.96,16.32,-2.14,-18.59,15.25,-26.01,-19.58,174.79
487,FRT,Federal Realty Investment Trust,9327222784,729017,0.78,1.49,1.17,-0.19,6.82,5.69,13.69,16.86,-1.11,32.85,6.02,63.57
488,ARE,Alexandria Real Estate Equities,9297564672,983831,1.06,0.47,-1.4,-5.65,-0.74,2.82,-26.35,-19.89,-50.15,-46.19,-66.36,-57.01
489,SWKS,"Skyworks Solutions, Inc.",9029935104,3506467,3.88,1.4,-3.39,-3.63,7.64,0.38,-12.19,-13.7,-37.79,-43.57,-57.89,-34.96
490,TECH,Bio-Techne Corp,8999193600,2454310,2.73,-1.25,-1.68,-11.12,-9.98,-11.46,-1.68,18.41,-19.88,-18.84,-51.07,11.79
491,CAG,"ConAgra Brands, Inc.",8835483648,10945166,12.39,-1.18,-2.22,-4.45,3.59,17.13,3.45,-13.69,-37.37,-40.42,-31.73,-30.1
492,CRL,Charles River Laboratories Inte,8313477632,1261471,1.52,2.85,6.55,-6.8,-20.2,-22.07,1.13,21.97,-11.65,-12.8,-58.72,15.73
493,POOL,Pool Corporation,8270416896,1685838,2.04,1.49,-13.25,-17.1,-13.22,-6.49,-23.18,-26.79,-33.91,-29.2,-47.66,8.6
494,CPB,The Campbell's Company,7998941696,5812224,7.27,-0.48,-3.38,-7.96,-0.67,3.71,-10.38,-18.53,-44.14,-43.71,-25.84,-34.66
495,MOH,Molina Healthcare Inc,7776500224,2018457,2.6,1.86,11.29,20.39,-18.35,-14.39,-22.19,-48.57,-54.4,-42.73,-46.19,-8.35
496,EPAM,"EPAM Systems, Inc.",7733516800,2263039,2.93,-0.22,-14.4,-27.54,-33.54,-36.37,-2.48,-20.28,-31.94,-51.19,-76.33,-37.86
497,MTCH,"Match Group, Inc.",7659002880,2916239,3.81,3.71,5.47,-2.03,2.61,-2.33,1.8,6.37,-10.24,-17.5,-79.2,-58.83
498,FDS,FactSet Research Systems Inc.,7298758656,745774,1.02,-1.93,2.63,-4.77,-22.84,-33.42,-30.84,-54.8,-53.69,-48.92,-49.38,-27.34
499,LW,"Lamb Weston Holdings, Inc.",6726544384,1451964,2.16,-0.68,0.19,-4.57,5.9,20.81,-23.19,-11.47,-19.2,-48.07,-7.16,-17.64
500,PAYC,"Paycom Software, Inc.",6298280448,1668421,2.65,-4.98,-6.22,-8.19,-14.61,-26.85,-42.46,-56.35,-25.92,-57.02,-76.83,-56.65
