Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
354,NRG,"NRG Energy, Inc.",21796102144,1620287,0.74,1.27,2.81,4.59,-3.83,19.78,13.85,30.17,197.16,212.32,300.67,213.17
355,CNP,"CenterPoint Energy, Inc (Holdin",21774198784,5173514,2.38,-0.06,3.09,3.53,3.24,5.29,10.2,14.75,24.16,23.69,81.56,29.96
356,PHM,"PulteGroup, Inc.",21750063104,1519267,0.7,0.68,0.09,-3.5,-7.14,-1.35,-22.81,-4.67,32.34,127.8,140.84,263.72
357,NTRS,Northern Trust Corporation,21707595776,1440589,0.66,-0.65,0.32,-2.16,-0.14,8.07,23.29,38.28,53.52,5.59,57.72,35.67
358,VRSN,"VeriSign, Inc.",21686104064,730508,0.34,-0.04,0.82,3.77,8.78,10.77,22.65,34.02,10.32,3.85,13.43,14.7
359,STE,STERIS plc (Ireland),21550329856,298464,0.14,0.05,-1.8,-0.67,1.07,6.7,-4.81,-1.09,-3.08,-4.05,25.93,79.11
360,WY,Weyerhaeuser Company,21484363776,2638699,1.23,-0.3,-1.3,-2.41,-1.27,5.19,-9.39,1.46,-6.31,-18.48,21.64,35.61
361,STX,Seagate Technology Holdings PLC,21481910272,2235093,1.04,-0.01,3.72,6.33,-6.21,17.56,-4.68,6.98,50.37,20.41,138.67,184.93
362,CINF,Cincinnati Financial Corporatio,21410467840,948657,0.44,-0.16,-1.76,0.15,-0.2,-4.68,-0.7,20.58,34.73,15.24,90.99,68.82
363,NVR,"NVR, Inc.",21240895488,19348,0.01,0.33,-1.72,-5.45,-10.18,-9.94,-22.59,0.13,15.5,47.65,77.69,136.37
364,CBOE,"Cboe Global Markets, Inc.",21181118464,679647,0.32,-2.83,-2.73,-2.86,1.07,3.55,-3.84,13.13,35.56,77.95,145.22,113.92
365,HUBB,Hubbell Inc,20937916416,651185,0.31,-0.79,-1.75,-2.48,-14.3,-6.86,-8.95,-0.99,21.66,114.92,202.34,255.47
366,STLD,"Steel Dynamics, Inc.",20679438336,1608497,0.78,2.22,0.72,4.95,11.02,19.08,6.37,2.31,30.28,69.09,372.91,387.83
367,MKC,"McCormick & Company, Incorporat",20632899584,1334099,0.65,-0.71,-0.31,0.21,2.76,0.94,-3.46,9.78,-2.93,-14.94,-12.89,11.58
368,PTC,PTC Inc.,20587438080,1445073,0.7,1.89,1.86,-9.83,-9.45,-6.95,-4.73,-4.71,16.26,53.56,110.66,85.62
369,CMS,CMS Energy Corporation,20560082944,2237091,1.09,-0.67,-0.14,3.32,5.36,4.05,-1.88,15.0,28.68,14.33,25.52,49.61
370,LH,Labcorp Holdings Inc.,20557266944,565887,0.28,0.66,0.55,-1.4,0.2,7.49,14.46,26.41,20.42,7.93,55.43,92.12
371,TSN,"Tyson Foods, Inc.",20338675712,2615001,1.29,-0.82,-2.84,0.02,1.17,-0.59,-1.71,1.23,11.97,-28.45,10.21,-9.98
372,ERIE,Erie Indemnity Company,20338157568,82452,0.04,-0.93,-1.97,-4.38,0.51,-5.33,-27.94,3.88,42.4,131.76,94.05,137.01
373,CTRA,Coterra Energy Inc.,20266967040,4488399,2.21,-0.25,-3.57,-2.13,-5.17,7.75,11.57,1.57,1.59,28.09,96.75,34.04
374,CFG,"Citizens Financial Group, Inc.",20261298176,2287799,1.13,0.65,-1.74,-2.73,-1.48,6.85,14.68,37.59,76.9,8.25,108.18,68.76
375,BIIB,Biogen Inc.,20101679104,1692167,0.84,-0.81,-1.48,-5.63,-6.07,-10.19,-26.04,-37.21,-48.63,-34.16,-51.15,-40.43
376,ZBH,"Zimmer Biomet Holdings, Inc.",20010917888,1974540,0.99,0.61,1.56,-7.14,-9.29,-4.84,-3.76,-13.01,-14.53,-14.69,-24.17,-12.61
377,ESS,"Essex Property Trust, Inc.",19881496576,436584,0.22,-1.11,-1.1,-2.51,3.76,1.9,0.34,15.91,28.0,-5.59,58.57,24.56
378,PODD,Insulet Corporation,19679825920,474734,0.24,-0.55,-1.3,-1.45,0.07,7.47,22.01,57.78,46.35,7.9,21.59,229.57
379,KEY,KeyCorp,19612317696,8283918,4.22,1.37,0.91,-0.73,0.23,3.38,6.75,27.78,67.55,-13.89,72.59,35.34
380,PFG,Principal Financial Group Inc,19590381568,1669765,0.85,-1.5,0.23,6.31,4.67,10.64,-1.08,8.37,16.13,34.51,139.36,86.53
381,BBY,"Best Buy Co., Inc.",19476815872,2721192,1.4,2.16,3.51,5.34,7.52,6.18,-7.56,29.43,27.51,2.45,-4.3,54.16
382,EIX,Edison International,19380729856,4489830,2.32,-2.83,-1.48,-4.54,-14.97,-36.63,-40.76,-30.39,-22.46,-11.84,11.83,0.75
383,INVH,Invitation Homes Inc.,19254206464,2332351,1.21,-1.26,-0.41,-0.29,3.02,-1.69,-8.19,-5.43,-3.13,-15.38,20.57,46.16
384,PKG,Packaging Corporation of Americ,19083540480,806295,0.42,0.16,2.04,1.02,-11.56,-5.61,0.14,19.62,48.48,48.49,121.54,156.27
385,MAA,Mid-America Apartment Communiti,18836389888,666310,0.35,0.01,0.62,0.08,5.79,2.6,3.56,24.17,15.14,-15.11,47.74,74.44
386,DGX,Quest Diagnostics Incorporated,18668494848,1327120,0.71,0.03,1.1,2.37,8.69,12.42,12.47,23.35,32.51,23.75,58.01,98.95
387,NI,NiSource Inc,18647220224,5198862,2.79,0.2,3.25,4.12,5.88,8.76,16.29,45.62,56.38,46.54,107.47,74.39
388,JBL,Jabil Inc.,18582611968,578167,0.31,0.58,1.39,3.69,-2.12,17.89,39.53,43.04,48.76,173.32,396.2,477.8
389,TER,"Teradyne, Inc.",18444007424,1838594,1.0,0.47,0.58,0.68,-12.74,-9.97,-13.03,-21.78,5.66,-6.68,42.14,138.7
390,TRMB,Trimble Inc.,18259888128,1229347,0.67,0.86,0.62,-1.04,-4.04,5.14,19.55,33.09,35.59,3.45,51.83,82.85
391,CLX,Clorox Company (The),18222264320,1265445,0.69,-1.89,-0.3,1.35,-6.41,-8.22,-7.03,17.56,-0.55,21.86,-19.91,10.66
392,TPR,"Tapestry, Inc.",18155214848,4819113,2.65,1.22,7.79,19.51,17.48,34.24,89.65,116.51,177.03,149.68,480.57,225.99
393,NWSA,News Corporation,18015703040,2641047,1.47,2.37,2.58,4.97,7.59,9.69,15.57,13.88,42.32,39.83,119.06,157.73
394,NWS,News Corporation,18015682560,721106,0.4,1.63,2.02,4.87,10.39,14.56,26.72,27.27,60.36,59.17,154.46,194.55
395,LUV,Southwest Airlines Company,17945776128,6922820,3.86,1.17,1.71,-1.97,-5.88,-9.93,-2.59,16.21,-0.79,-26.34,-15.25,-39.01
396,FFIV,"F5, Inc.",17882589184,435746,0.24,-0.09,0.58,2.26,13.62,23.35,41.05,84.26,89.53,52.07,147.31,94.02
397,SNA,Snap-On Incorporated,17757104128,321319,0.18,-0.24,0.47,-4.82,-3.3,-0.16,18.91,27.41,30.43,70.16,142.2,131.96
398,BLDR,"Builders FirstSource, Inc.",17711581184,1456152,0.82,0.92,-1.45,-5.05,-7.71,7.68,-19.96,-5.4,6.11,96.58,360.5,1004.02
399,COO,"The Cooper Companies, Inc.",17583261696,3052869,1.74,-5.96,-5.72,-8.87,-9.83,-4.17,-16.82,-3.9,-4.75,-16.33,3.09,22.33
400,L,Loews Corporation,17511872512,736566,0.42,-1.32,-2.17,-3.79,-2.2,-1.98,4.78,12.41,34.25,32.6,137.96,69.81
401,RL,Ralph Lauren Corporation,17456416768,727122,0.42,1.47,3.84,13.51,10.4,22.36,44.59,57.89,149.27,149.85,345.78,142.33
402,GPC,Genuine Parts Company,17365596160,1973729,1.14,0.18,2.63,5.54,6.54,6.97,-7.89,-9.91,-15.24,4.01,44.99,41.9
403,LDOS,"Leidos Holdings, Inc.",17348147200,1731634,1.0,1.23,-3.88,-6.39,-9.16,-8.19,-20.3,-9.69,38.09,30.12,57.51,115.57
404,FDS,FactSet Research Systems Inc.,17345101824,190431,0.11,-0.72,0.4,-2.72,-2.36,-5.04,0.01,7.57,5.71,6.46,47.26,77.45
405,FSLR,"First Solar, Inc.",17103585280,1406272,0.82,-0.36,-1.14,-1.61,-5.05,-9.35,-30.88,-42.98,-15.52,105.88,117.54,159.6
406,JBHT,"J.B. Hunt Transport Services, I",17092338688,860359,0.5,2.73,1.48,-0.03,0.27,-0.14,3.83,8.12,-8.21,-18.72,35.41,82.47
407,GEN,Gen Digital Inc.,17083863040,2584350,1.51,-0.63,-0.02,1.21,1.47,1.7,1.72,13.27,41.15,7.92,44.2,124.83
408,ULTA,"Ulta Beauty, Inc.",16932455424,1181551,0.7,1.3,-2.51,-11.09,-12.61,-16.05,-4.36,-4.2,-12.02,-6.67,61.87,2.01
409,MAS,Masco Corporation,16617348096,1276344,0.77,0.99,-0.33,0.8,-1.09,8.02,-4.49,17.03,35.61,44.0,55.36,122.82
410,DPZ,Domino's Pizza Inc,16460022784,508197,0.31,-0.67,0.55,4.82,9.77,13.56,12.44,-5.44,25.43,18.92,17.15,85.67
411,ARE,Alexandria Real Estate Equities,16417775616,684391,0.42,-1.01,-0.12,-2.24,-6.67,-2.77,-16.32,-15.97,-12.7,-45.33,-33.26,-19.94
412,ZBRA,Zebra Technologies Corporation,16357081088,868875,0.53,-1.56,-10.17,-17.96,-23.21,-17.57,-13.19,-2.42,15.76,-27.18,17.92,38.91
413,UDR,"UDR, Inc.",16173209600,1426418,0.88,-0.46,0.47,1.73,5.68,-0.03,-1.73,15.89,14.83,-15.42,44.83,17.6
414,OMC,Omnicom Group Inc.,16145666048,3063842,1.9,0.28,-0.29,-3.25,-5.07,-4.5,-18.43,-9.84,6.36,6.96,86.09,24.05
415,PNR,Pentair plc.,15982795776,1161852,0.73,-0.47,-2.51,-2.0,-6.1,-3.65,1.36,23.46,40.08,76.42,120.23,174.44
416,DG,Dollar General Corporation,15957829632,2438099,1.53,-0.38,-2.12,-0.36,1.09,-3.55,-12.69,-48.0,-45.85,-66.83,-63.78,-37.86
417,EXPD,Expeditors International of Was,15908272128,1635059,1.03,0.81,1.12,1.65,0.58,2.6,-5.07,-3.41,-0.87,10.32,33.89,54.0
418,J,Jacobs Solutions Inc.,15793471488,710075,0.45,-1.13,-3.26,-2.56,-8.61,-3.55,-7.78,12.64,15.63,11.81,67.24,105.11
419,LNT,Alliant Energy Corporation,15737218048,2146363,1.36,0.38,1.69,2.68,5.26,4.6,3.61,26.13,29.04,12.61,30.44,57.57
420,BAX,Baxter International Inc.,15736322048,3855412,2.45,0.65,0.72,-2.07,-5.02,5.69,-14.71,-6.98,-21.27,-58.15,-58.0,-54.92
421,HRL,Hormel Foods Corporation,15624908800,2791027,1.79,-0.28,-1.86,-2.77,-7.84,-8.39,-7.5,-15.66,-22.2,-36.83,-34.27,-17.54
422,WST,"West Pharmaceutical Services, I",15551261696,5011783,3.22,7.84,-33.4,-35.89,-37.72,-34.4,-27.49,-34.3,-47.04,-47.84,-25.27,76.29
423,ALGN,"Align Technology, Inc.",15436022784,880550,0.57,0.92,-1.78,-4.43,-11.37,-0.83,-14.33,-18.52,-44.14,-53.31,-34.58,-34.97
424,DLTR,"Dollar Tree, Inc.",15388190720,1516076,0.99,-0.62,-0.94,-3.6,-1.27,-4.51,0.93,-36.68,-41.52,-54.47,-19.31,-34.91
425,APTV,Aptiv PLC,15372881920,2121446,1.38,0.89,3.62,9.35,5.63,10.78,-4.73,-19.4,-33.96,-43.56,-29.09,-21.75
426,EVRG,"Evergy, Inc.",15330200576,1706828,1.11,-0.34,0.66,2.6,4.94,8.3,11.65,27.87,28.57,15.71,50.92,45.3
427,MOH,Molina Healthcare Inc,15111539712,626283,0.41,0.59,-0.29,-14.11,-10.53,-6.45,-17.66,-15.99,-12.2,-20.7,37.39,111.91
428,EPAM,"EPAM Systems, Inc.",15094699008,376666,0.25,-0.56,0.83,3.42,5.42,13.81,34.17,50.12,2.75,-9.63,-20.64,50.7
429,AKAM,"Akamai Technologies, Inc.",15024203776,1428588,0.95,0.35,-1.35,-0.87,2.36,4.56,-1.45,8.01,-4.83,-14.97,-7.54,26.82
430,BALL,Ball Corporation,14876534784,2816069,1.89,1.05,-1.01,-2.62,-9.36,-9.58,-24.25,-25.42,-6.96,-44.37,-37.93,-11.22
431,KIM,Kimco Realty Corporation (HC),14812968960,5258357,3.55,-2.85,-2.59,-2.55,-4.89,-6.96,-4.02,23.57,23.91,3.06,117.81,58.31
432,IEX,IDEX Corporation,14781944832,641773,0.43,1.13,0.16,-1.2,-11.26,-6.43,-6.92,-6.67,-12.11,1.82,11.9,33.83
433,BF-B,Brown Forman Inc,14775815168,2474550,1.67,-0.67,-0.67,0.16,-8.17,-17.98,-33.9,-29.56,-51.68,-49.93,-56.18,-36.71
434,AVY,Avery Dennison Corporation,14591710208,526618,0.36,-0.69,0.9,-1.64,-5.17,-2.95,-15.0,-18.26,-1.21,11.09,53.63,83.2
435,AMCR,Amcor plc,14554573824,10328333,7.1,-0.3,0.4,-1.47,3.18,7.01,-8.96,4.89,11.6,-1.82,10.48,17.12
436,CF,"CF Industries Holdings, Inc.",14353170432,2192069,1.53,1.88,-2.46,-7.46,-5.8,-2.73,-7.4,6.72,11.0,-7.68,191.72,112.08
437,EG,"Everest Group, Ltd.",14298550272,398901,0.28,-0.81,-0.88,-2.1,-8.89,-8.21,-18.27,-13.46,-5.55,22.03,81.51,62.48
438,HOLX,"Hologic, Inc.",14190424064,2320043,1.63,-0.6,-1.91,-13.13,-10.95,-12.28,-21.19,-13.79,-15.39,-15.58,-6.02,38.78
439,DOC,"Healthpeak Properties, Inc.",13704498176,4311494,3.15,-0.33,1.45,-0.73,-4.49,-1.86,-8.82,8.17,4.55,-30.23,-13.24,-12.94
440,KMX,CarMax Inc,13672820736,1671132,1.22,1.48,2.54,5.98,7.46,8.73,21.63,28.56,8.84,-14.9,-4.56,14.02
441,RVTY,"Revvity, Inc.",13662266368,793480,0.58,-0.55,-0.32,-8.26,-8.84,0.64,-9.33,0.54,-3.7,-38.02,-10.42,20.95
442,INCY,Incyte Corporation,13627959296,1882075,1.38,0.59,6.17,-6.43,-2.99,1.95,4.34,23.0,9.13,-6.36,-20.52,-6.14
443,SWK,"Stanley Black & Decker, Inc.",13427684352,997238,0.74,0.33,-0.22,1.73,-1.2,8.48,-18.14,5.33,-2.68,-36.4,-40.96,-30.66
444,REG,Regency Centers Corporation,13199300608,1270190,0.96,-3.55,-2.79,-0.96,0.79,-2.15,3.07,26.48,23.63,20.14,115.27,36.01
445,TXT,Textron Inc.,13196376064,1582154,1.2,-1.12,-2.32,-3.04,-6.37,-5.5,-16.65,-17.31,-6.85,-3.54,103.33,35.91
446,POOL,Pool Corporation,13101747200,325343,0.25,1.16,2.36,1.5,-2.67,0.98,-5.07,-3.08,-4.3,-26.96,9.67,104.34
447,CPT,Camden Property Trust,12922309632,604302,0.47,-0.08,-0.63,2.41,7.62,2.61,-0.62,20.45,17.26,-19.68,41.15,42.89
448,VTRS,Viatris Inc.,12890772480,9588227,7.44,0.0,1.79,-1.37,-3.57,-13.25,-5.96,5.98,5.95,14.31,-15.44,-53.5
449,SOLV,Solventum Corporation,12825479168,1060979,0.83,-0.09,0.8,-0.74,-1.0,12.38,9.6,24.02,,,,
450,MRNA,"Moderna, Inc.",12695145472,25327284,19.95,3.35,6.66,-5.69,-20.33,-20.66,-45.2,-78.47,-70.82,-81.56,-53.56,25.63
451,DVA,DaVita Inc.,12593599488,5099069,4.05,-11.09,-9.4,-10.99,-7.55,5.26,-2.03,9.57,53.7,38.59,84.53,183.08
452,BXP,"BXP, Inc.",12505924608,833970,0.67,-0.53,-0.94,-2.88,-3.64,-4.68,-11.04,27.21,15.96,-32.52,6.08,-32.09
453,NDSN,Nordson Corporation,12354941952,299621,0.24,-0.4,-0.11,0.4,-0.76,3.82,-13.8,-6.72,-10.06,-3.34,14.32,58.08
454,TAP,Molson Coors Beverage Company,12265575424,3271555,2.67,3.11,11.78,13.29,9.43,5.3,8.43,16.72,-1.28,23.45,91.47,9.18
455,JKHY,"Jack Henry & Associates, Inc.",12135279616,510932,0.42,-2.35,-2.63,-3.65,-4.26,-5.04,-8.32,3.05,8.27,-7.16,8.11,20.19
456,JNPR,"Juniper Networks, Inc.",12101302272,3142159,2.6,0.58,1.25,1.3,-6.35,-2.4,-5.27,8.12,29.57,11.52,89.35,58.77
457,CAG,"ConAgra Brands, Inc.",12066650112,6372517,5.28,1.2,1.49,0.68,-0.59,-7.65,-12.11,-11.74,-8.96,-9.37,-17.87,1.67
458,UHS,"Universal Health Services, Inc.",11975394304,392294,0.33,-0.69,-2.37,-6.07,-2.28,1.18,-15.75,3.93,35.53,25.56,67.76,44.38
459,CHRW,"C.H. Robinson Worldwide, Inc.",11810059264,853960,0.72,0.88,-0.25,2.3,-8.02,-3.71,-6.24,17.85,13.9,1.68,6.99,31.08
460,MGM,MGM Resorts International,11719029760,6447974,5.5,-1.39,16.17,16.27,21.04,14.89,-1.53,2.13,-9.48,-5.57,89.26,43.74
461,PAYC,"Paycom Software, Inc.",11695397888,893178,0.76,-1.3,2.88,1.49,0.83,2.07,24.76,25.93,-28.31,-40.97,-37.53,5.93
462,EMN,Eastman Chemical Company,11633120256,829322,0.71,-0.56,0.26,-0.77,9.64,10.61,-6.54,2.77,25.23,3.25,44.25,53.09
463,HST,"Host Hotels & Resorts, Inc.",11612789760,4884966,4.21,-0.18,-0.61,0.12,-3.25,-6.45,-6.66,-6.18,12.79,-1.65,65.63,3.04
464,NCLH,Norwegian Cruise Line Holdings ,11599496192,5491034,4.73,0.19,0.73,-6.22,2.73,2.53,29.38,59.3,59.2,32.56,53.11,-53.94
465,ALLE,Allegion plc,11595498496,1343851,1.16,0.18,1.26,3.35,0.65,2.07,-8.39,11.59,19.46,16.99,39.46,45.49
466,CPB,The Campbell's Company,11507006464,2270950,1.97,-0.03,1.71,3.51,-0.97,-6.97,-17.71,-10.47,-2.56,0.17,-8.23,19.82
467,SJM,The J.M. Smucker Company,10857624576,1135386,1.05,-1.98,-1.21,-0.89,-0.6,-6.39,-11.32,-3.16,-25.52,-12.07,0.21,0.43
468,BEN,"Franklin Resources, Inc.",10786421760,3246070,3.01,1.43,1.68,-0.58,2.19,1.18,4.79,-6.96,-16.92,-14.77,19.29,-23.88
469,SWKS,"Skyworks Solutions, Inc.",10597653504,2972405,2.8,-0.38,1.07,-24.29,-27.71,-25.65,-31.37,-26.78,-37.18,-47.6,-50.94,-14.68
470,DAY,"Dayforce, Inc.",10560779264,1344529,1.27,-0.39,1.79,0.64,-6.48,-8.56,7.37,22.59,-8.41,-5.79,-22.21,26.56
471,TECH,Bio-Techne Corp,10424323072,1172566,1.12,-1.12,-3.4,-12.27,-14.32,-8.34,-11.62,-16.67,-15.31,-40.05,4.77,38.89
472,AIZ,"Assurant, Inc.",10409290752,400419,0.38,-2.43,-4.62,-5.52,-3.41,-4.46,3.5,22.24,49.18,21.34,78.9,142.64
473,GL,Globe Life Inc.,10227870720,526009,0.51,-1.38,0.32,-1.0,2.09,9.49,14.63,46.19,10.68,27.23,55.78,47.08
474,LKQ,LKQ Corporation,10167035904,1498887,1.47,1.32,3.77,6.33,2.01,6.42,0.5,-7.59,-22.93,-10.8,42.95,40.19
475,PNW,Pinnacle West Capital Corporati,10148861952,1003110,0.99,-0.1,0.11,1.1,5.19,6.39,3.59,20.4,23.58,40.19,34.67,21.01
476,IPG,"Interpublic Group of Companies,",10080074752,5974636,5.93,0.33,-0.44,-3.32,-5.22,-3.46,-11.2,-10.49,-12.6,-16.52,81.44,45.58
477,BG,Bunge Limited,9843703808,1272785,1.29,1.02,0.83,0.9,-8.67,-9.34,-27.64,-32.78,-36.15,-27.84,65.17,70.83
478,ALB,Albemarle Corporation,9548103680,2237930,2.34,2.47,7.28,1.66,-8.51,-5.66,-20.14,-35.65,-58.29,-57.85,-9.71,15.44
479,AOS,A.O. Smith Corporation,9532965888,1586947,1.66,0.33,0.38,0.88,-5.69,-2.42,-23.51,-18.7,-6.27,2.73,33.82,32.12
480,WYNN,"Wynn Resorts, Limited",9450536960,9031564,9.56,10.38,15.35,8.77,4.51,3.09,-15.54,-4.45,-11.17,13.62,21.77,-37.25
481,HSIC,"Henry Schein, Inc.",9436768256,1455207,1.54,-2.09,-1.91,-7.22,1.37,9.83,7.71,6.82,-0.71,-12.9,29.16,17.88
482,FRT,Federal Realty Investment Trust,9062933504,1530961,1.69,-6.07,-5.35,-4.46,-1.42,-5.25,-4.74,10.47,14.17,0.69,59.65,-0.87
483,GNRC,Generac Holdlings Inc.,8754008064,1028870,1.18,0.01,3.61,3.27,-6.72,-5.29,-8.32,-2.92,23.6,-54.01,-29.18,165.36
484,MTCH,"Match Group, Inc.",8710346752,4674771,5.37,2.0,2.24,3.31,1.85,6.67,-7.2,18.89,-25.55,-66.02,-69.45,-43.65
485,APA,APA Corporation,8560573440,7882729,9.21,2.89,-0.73,4.28,-0.77,1.28,-12.15,-20.19,-44.5,-35.83,169.93,-20.4
486,HAS,"Hasbro, Inc.",8484450304,1170152,1.38,0.95,1.21,3.26,5.92,8.78,-14.93,0.69,-10.07,-22.85,-13.3,-26.64
487,ENPH,"Enphase Energy, Inc.",8470195712,2402290,2.84,2.16,2.17,-2.04,0.92,-6.9,-39.65,-50.58,-49.47,-65.35,-35.13,513.04
488,CZR,"Caesars Entertainment, Inc.",8448204288,3330651,3.94,2.29,12.03,9.5,14.95,18.97,-10.59,19.54,-28.05,-50.81,-27.71,-22.01
489,MOS,Mosaic Company (The),8420768768,2520538,2.99,0.3,-1.63,-4.64,-6.03,7.85,-0.78,-12.87,-28.95,-54.5,51.9,11.16
490,WBA,"Walgreens Boots Alliance, Inc.",8382284288,12494188,14.91,-0.51,3.63,-4.15,-18.28,3.97,14.62,-33.47,-57.56,-75.4,-65.61,-75.25
491,LW,"Lamb Weston Holdings, Inc.",8338792448,1996499,2.39,2.08,-0.46,-1.0,-2.93,-12.0,-14.18,-32.75,-38.3,12.08,-10.96,-8.69
492,IVZ,Invesco Ltd,8288000000,2258570,2.73,1.56,-0.17,-0.12,6.12,7.03,6.7,24.02,25.45,-0.3,88.17,13.42
493,PARA,Paramount Global,8020366848,15196919,18.95,4.53,6.91,4.24,2.08,8.03,7.9,-4.57,-23.19,-67.23,-55.69,-74.34
494,TFX,Teleflex Incorporated,7776068096,518347,0.67,-0.11,-2.26,-4.89,-7.49,-5.93,-29.87,-17.92,-20.66,-51.36,-49.11,-38.94
495,CRL,Charles River Laboratories Inte,7772191232,841026,1.08,-0.77,-1.88,-8.37,-7.87,-17.67,-20.32,-29.15,-26.51,-47.0,-34.87,6.49
496,MHK,"Mohawk Industries, Inc.",7638308864,779165,1.02,1.1,1.43,0.14,-3.42,1.58,-21.65,4.54,19.35,-16.26,15.35,-4.72
497,CE,Celanese Corporation,7439774208,3215991,4.32,4.23,1.87,-2.69,-8.04,-1.66,-49.92,-54.53,-44.73,-49.3,-33.0,-29.25
498,MKTX,"MarketAxess Holdings, Inc.",7295424512,642725,0.88,1.08,-0.91,-2.31,-13.79,-14.4,-29.1,-5.67,-18.4,-43.58,-59.61,-24.68
499,AES,The AES Corporation,7060498432,18301060,25.92,-2.07,-2.93,-5.25,-13.04,-21.62,-46.09,-51.28,-40.77,-53.26,-38.32,-30.67
500,BWA,BorgWarner Inc.,6608630272,2915063,4.41,2.79,2.65,-3.05,-7.44,-4.94,-13.7,-15.11,-24.62,-7.58,-8.54,-11.58
501,HII,"Huntington Ingalls Industries, ",6310527488,833370,1.32,0.28,-3.87,-17.54,-20.45,-14.66,-37.14,-35.13,-24.83,-11.58,20.7,-17.49
502,FMC,FMC Corporation,4571494400,1718252,3.76,-0.25,0.47,1.95,-34.09,-24.67,-42.07,-39.93,-54.98,-69.13,-60.62,-47.09
