Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
359,NTRS,Northern Trust Corporation,21920927744,592534,0.27,-0.14,1.03,1.52,3.77,14.44,29.0,37.7,54.99,0.59,63.27,47.63
360,STLD,"Steel Dynamics, Inc.",21897398272,741279,0.34,0.14,0.18,2.23,-6.8,10.76,14.01,8.51,43.41,143.53,463.34,351.95
361,LDOS,"Leidos Holdings, Inc.",21879009280,1148718,0.53,-1.29,-0.93,3.23,-15.57,-2.44,6.09,29.07,93.86,88.7,91.95,187.85
362,STE,STERIS plc (Ireland),21465876480,406716,0.19,0.65,1.46,0.44,-4.17,-3.52,-5.67,-6.3,3.28,-7.78,43.38,91.82
363,CNP,"CenterPoint Energy, Inc (Holdin",21285402624,3320134,1.56,0.4,2.29,5.55,13.3,9.2,15.46,19.15,16.79,27.98,81.99,26.89
364,BLDR,"Builders FirstSource, Inc.",21261953024,703699,0.33,-0.63,3.49,3.62,4.51,-6.81,12.73,-8.15,52.17,121.28,694.28,1315.71
365,CFG,"Citizens Financial Group, Inc.",21224159232,2120105,1.0,0.12,1.07,3.41,-0.31,14.7,16.13,44.95,90.51,12.6,126.88,76.38
366,INVH,Invitation Homes Inc.,21202294784,1992956,0.94,1.32,2.15,1.35,3.75,1.08,-4.4,0.67,5.56,-16.0,39.16,74.98
367,STX,Seagate Technology Holdings PLC,21152999424,1799245,0.85,-1.63,0.38,3.07,-2.89,-10.5,-4.39,15.22,63.73,-1.82,134.77,184.58
368,CMS,CMS Energy Corporation,21061353472,1763393,0.84,0.06,1.4,2.91,4.67,-0.2,16.58,22.74,21.99,19.74,26.1,58.02
369,ZBRA,Zebra Technologies Corporation,20928585728,258165,0.12,0.82,2.16,5.59,2.98,8.06,22.51,42.62,43.68,-30.51,47.17,127.46
370,MKC,"McCormick & Company, Incorporat",20867557376,1145567,0.55,-0.03,0.27,4.25,1.47,-4.09,5.76,15.19,-13.19,-14.15,-14.09,34.93
371,ESS,"Essex Property Trust, Inc.",20835112960,220712,0.11,1.0,2.39,3.4,6.5,5.16,8.38,32.72,39.93,-1.97,67.84,36.21
372,FOX,Fox Corporation,20780531712,623917,0.3,1.26,-0.02,3.77,4.67,14.48,29.31,64.92,44.47,32.93,81.8,
373,FOXA,Fox Corporation,20780531712,2043903,0.98,1.21,-0.3,2.93,2.7,11.0,26.84,57.89,42.16,29.63,89.76,
374,CLX,Clorox Company (The),20689993728,953763,0.46,-0.12,-1.27,-1.15,2.74,3.07,28.16,9.39,12.28,5.23,-16.36,26.52
375,FSLR,"First Solar, Inc.",20616159232,1682469,0.82,0.13,3.5,-1.53,-0.75,-6.35,-13.65,21.85,1.89,117.4,208.11,287.31
376,COO,"The Cooper Companies, Inc.",20598704128,1207810,0.59,0.77,2.61,3.97,-0.34,-4.73,14.07,1.05,12.61,-1.84,45.4,50.43
377,DRI,"Darden Restaurants, Inc.",20560148480,713991,0.35,0.65,4.35,6.4,2.36,7.4,25.92,3.0,11.09,30.56,161.86,86.15
378,SMCI,"Super Micro Computer, Inc.",20535764992,62534884,30.45,1.86,5.79,62.81,54.49,-28.06,-55.22,-70.48,51.97,668.74,1169.73,2169.9
379,OMC,Omnicom Group Inc.,20357953536,967268,0.48,-0.27,1.92,6.12,-0.68,-1.08,13.86,10.66,14.08,55.03,115.79,73.75
380,IP,International Paper Company,20281679872,2350836,1.16,-1.23,-1.58,1.18,0.05,22.67,29.48,65.66,95.77,43.47,105.79,77.92
381,LH,Labcorp Holdings Inc.,20253255680,444124,0.22,1.43,1.34,1.77,3.62,12.08,17.65,13.34,22.73,-2.13,46.82,102.24
382,NRG,"NRG Energy, Inc.",20031752192,2037132,1.02,-2.24,3.57,6.07,7.04,8.82,30.38,60.85,202.3,154.44,246.22,177.56
383,PFG,Principal Financial Group Inc,19963205632,638645,0.32,0.56,1.81,1.41,1.32,-4.25,3.64,9.82,21.94,31.31,127.06,125.87
384,MAA,Mid-America Apartment Communiti,19816730624,520853,0.26,1.25,2.65,4.21,7.56,7.34,16.07,29.18,13.18,-18.74,70.29,92.24
385,CTRA,Coterra Energy Inc.,19652835328,3352148,1.71,-0.37,-3.44,2.14,9.57,13.31,3.86,2.48,10.94,61.23,75.93,41.93
386,BF-B,Brown Forman Inc,19608467456,2266387,1.16,0.8,0.8,3.19,0.12,-15.62,-3.68,-22.48,-34.92,-39.5,-34.93,-5.99
387,LUV,Southwest Airlines Company,19407491072,3306179,1.7,1.25,1.22,0.09,3.09,4.69,19.79,15.85,-2.17,-23.05,3.26,-40.88
388,SNA,Snap-On Incorporated,19387308032,272951,0.14,-0.57,0.89,3.95,4.86,24.61,36.1,27.73,40.2,87.2,191.37,178.0
389,KEY,KeyCorp,19349843968,5951660,3.08,-0.71,-0.41,1.51,-2.25,10.28,24.58,34.25,112.34,-4.02,93.77,51.29
390,ARE,Alexandria Real Estate Equities,19314696192,814005,0.42,-1.1,2.05,5.04,-2.23,-9.9,-7.98,-8.82,2.25,-44.07,-24.34,-0.67
391,JBHT,"J.B. Hunt Transport Services, I",19188957184,490986,0.26,-0.29,4.34,3.43,-1.08,5.88,15.81,-4.84,9.22,-3.09,50.46,82.74
392,GEN,Gen Digital Inc.,19003762688,2343639,1.23,-0.19,2.15,5.33,6.36,9.94,23.07,41.47,70.99,25.17,61.21,170.11
393,BBY,"Best Buy Co., Inc.",18932301824,3913845,2.07,-0.35,-1.53,-0.93,-1.38,-10.65,0.07,17.4,16.99,-2.17,7.81,85.18
394,L,Loews Corporation,18853027840,452529,0.24,0.58,1.21,3.2,5.26,8.09,11.27,14.59,49.39,51.55,139.45,100.8
395,PODD,Insulet Corporation,18723051520,405646,0.22,0.19,1.52,2.39,11.54,15.75,35.66,52.06,-6.18,-3.18,32.39,222.17
396,BALL,Ball Corporation,18681466880,1667384,0.89,0.37,1.2,2.86,3.87,-6.97,0.14,-3.56,8.92,-30.41,-10.08,23.42
397,FDS,FactSet Research Systems Inc.,18595518464,173857,0.09,-0.3,0.39,0.73,2.31,4.05,17.92,2.15,17.65,5.4,46.1,134.25
398,VRSN,"VeriSign, Inc.",18415642624,888664,0.48,3.49,6.01,6.94,2.71,2.44,8.72,0.24,-14.33,-23.99,-6.74,12.37
399,DGX,Quest Diagnostics Incorporated,18228963328,670439,0.37,0.65,-0.17,0.75,5.25,9.66,16.44,28.24,21.69,5.64,39.26,108.19
400,HOLX,"Hologic, Inc.",18028193792,1596491,0.89,0.56,0.6,0.82,-1.3,-3.05,1.72,4.07,-2.17,8.67,28.25,81.41
401,PNR,Pentair plc.,18003570688,901759,0.5,-0.14,1.9,2.92,5.89,9.78,25.26,33.91,82.48,60.3,172.43,189.57
402,NI,NiSource Inc,17854296064,2431292,1.36,0.0,1.43,3.91,8.79,9.8,27.19,47.24,47.55,54.52,81.33,75.47
403,TRMB,Trimble Inc.,17687986176,827246,0.47,0.08,0.15,3.65,-0.29,18.6,26.83,14.37,37.52,-16.44,59.85,87.59
404,ULTA,"Ulta Beauty, Inc.",17679792128,1002641,0.57,4.1,10.9,6.2,-3.17,0.55,-3.61,-33.84,-16.22,-9.19,82.48,25.88
405,GPC,Genuine Parts Company,17639497728,776316,0.44,-0.81,1.66,2.16,2.91,-11.38,-6.86,-16.16,-18.69,-1.28,60.68,43.96
406,TER,"Teradyne, Inc.",17603643392,1282528,0.73,-0.89,-0.0,3.9,-0.72,-14.8,-28.87,2.8,-2.06,-34.09,27.81,193.67
407,J,Jacobs Solutions Inc.,17545908224,711674,0.41,0.37,2.8,0.61,-4.34,0.19,12.23,12.99,47.01,24.5,107.11,171.06
408,HRL,Hormel Foods Corporation,17503780864,2220581,1.27,0.95,4.08,8.57,3.91,2.21,3.31,-4.95,-18.63,-29.28,-29.45,-14.77
409,IEX,IDEX Corporation,17499654144,728299,0.42,-0.4,-0.6,1.96,-1.62,9.73,13.72,-3.09,12.28,3.9,42.01,76.2
410,UDR,"UDR, Inc.",17404327936,1185214,0.68,0.85,2.75,4.25,7.07,3.32,11.36,27.84,13.76,-13.22,52.06,27.92
411,KIM,Kimco Realty Corporation (HC),17377808384,3860244,2.22,1.26,1.62,2.71,6.0,5.87,22.0,36.17,41.28,18.87,177.07,88.21
412,MAS,Masco Corporation,17350533120,759558,0.44,-0.36,1.78,4.33,0.63,-5.67,13.68,8.35,48.63,22.77,59.53,143.51
413,ALGN,"Align Technology, Inc.",17144832000,517022,0.3,0.76,1.67,-0.1,2.14,6.3,-8.37,-28.39,-30.47,-64.56,-23.2,-6.1
414,NWSA,News Corporation,17017402368,1718191,1.01,-0.79,-1.49,1.54,0.35,10.16,3.77,10.67,50.29,31.36,138.7,154.65
415,NWS,News Corporation,17017399296,523027,0.31,-0.91,-1.06,0.86,2.39,13.81,9.55,16.61,62.12,42.65,160.35,173.53
416,BAX,Baxter International Inc.,17007686656,3605716,2.12,1.34,0.3,0.88,-7.75,-9.39,-4.83,-20.67,-23.7,-58.88,-59.28,-48.38
417,EXPD,Expeditors International of Was,16972090368,659459,0.39,-0.33,-0.06,0.76,1.54,-0.43,-2.12,0.47,3.25,-4.49,57.76,81.92
418,MOH,Molina Healthcare Inc,16965520384,434866,0.26,-0.08,2.0,1.51,-9.07,-10.39,3.38,-26.75,6.68,-6.31,61.6,116.35
419,DG,Dollar General Corporation,16770718720,3168421,1.89,2.17,1.77,-1.08,-1.49,-7.26,-36.21,-51.04,-52.24,-66.27,-58.09,-30.6
420,EG,"Everest Group, Ltd.",16718674944,330936,0.2,0.39,0.0,4.2,6.11,0.76,1.61,2.28,13.05,50.8,91.46,100.13
421,MRNA,"Moderna, Inc.",16697251840,5025180,3.01,3.19,5.55,9.82,-16.25,-24.49,-64.21,-59.26,-66.29,-81.54,-42.4,138.8
422,AVY,Avery Dennison Corporation,16483063808,460027,0.28,0.26,1.26,3.45,0.5,-4.55,-6.61,-3.75,22.34,1.82,81.47,121.62
423,LNT,Alliant Energy Corporation,16317130752,1383219,0.85,0.39,0.43,2.88,11.56,2.92,18.32,33.44,24.88,15.57,37.93,69.41
424,DPZ,Domino's Pizza Inc,16310844416,333079,0.2,-0.12,4.19,6.17,6.88,10.27,12.1,5.43,44.82,-11.49,29.99,70.51
425,MRO,Marathon Oil Corporation,15971154944,36027438,22.56,,,,,,,,,,,
426,TXT,Textron Inc.,15783361536,664709,0.42,-0.06,-0.35,2.09,-3.22,-2.92,-7.63,-7.66,27.82,11.78,147.08,62.58
427,VTRS,Viatris Inc.,15779260416,4620650,2.93,1.07,-1.12,2.62,14.91,12.87,17.21,13.11,36.96,5.84,-4.28,-50.42
428,DOC,"Healthpeak Properties, Inc.",15555612672,4667519,3.0,-0.36,2.87,6.56,-0.4,-0.63,8.78,34.74,18.01,-27.76,4.43,-4.15
429,CF,"CF Industries Holdings, Inc.",15428614144,980573,0.64,0.59,-1.26,1.46,7.34,5.44,27.25,6.69,28.88,33.6,223.77,145.58
430,DLTR,"Dollar Tree, Inc.",15371927552,3147560,2.05,3.44,7.68,7.47,14.56,5.12,-33.18,-44.32,-47.51,-49.35,-25.77,-26.74
431,AMCR,Amcor plc,15176070144,19363775,12.76,1.06,0.1,4.74,4.23,-5.91,6.77,14.35,9.5,1.59,19.32,34.88
432,JBL,Jabil Inc.,15045357568,1866005,1.24,0.46,1.69,3.93,-3.16,7.7,19.03,-10.2,27.06,91.37,298.98,402.69
433,EVRG,"Evergy, Inc.",14948440064,1469380,0.98,0.25,1.15,2.84,7.59,7.41,20.26,30.6,17.46,8.21,20.98,40.65
434,NDSN,Nordson Corporation,14830593024,398110,0.27,0.24,-0.73,2.33,-1.89,1.06,8.45,-1.57,10.9,6.42,37.65,106.21
435,FFIV,"F5, Inc.",14657828864,334020,0.23,-0.73,1.25,4.2,4.14,15.85,43.88,29.05,64.54,3.02,61.64,53.32
436,BXP,"BXP, Inc.",14614349824,899049,0.62,-0.43,2.73,5.68,2.36,-5.19,21.25,34.82,65.13,-19.17,12.28,-18.95
437,INCY,Incyte Corporation,14535441408,1135840,0.78,0.87,5.2,-1.97,-6.79,14.02,14.67,28.05,19.33,2.0,-25.8,-5.93
438,POOL,Pool Corporation,14340453376,241947,0.17,-0.45,2.82,4.43,2.02,1.65,12.24,-6.15,7.29,-29.05,31.24,158.12
439,TPR,"Tapestry, Inc.",14196552704,5299712,3.73,-0.23,3.39,7.73,22.43,34.01,49.27,29.58,47.03,63.33,386.66,107.74
440,RVTY,"Revvity, Inc.",14145423360,619612,0.44,1.01,3.75,6.18,-6.91,-3.23,5.69,7.83,-2.17,-39.12,4.7,28.01
441,AKAM,"Akamai Technologies, Inc.",14100306944,1184118,0.84,0.82,1.03,9.19,-10.36,-9.38,-2.29,-14.31,2.58,-20.13,-16.71,37.0
442,EPAM,"EPAM Systems, Inc.",13941552128,433725,0.31,-1.16,0.21,5.31,21.26,23.23,18.55,-18.88,11.97,-61.73,-11.66,64.73
443,SWKS,"Skyworks Solutions, Inc.",13881142272,1836555,1.32,0.6,1.63,3.35,-4.06,-11.62,-25.65,-18.04,-17.81,-41.86,-30.03,19.04
444,REG,Regency Centers Corporation,13861318656,745600,0.54,1.21,2.25,2.9,4.24,5.07,15.33,27.77,30.74,11.81,124.17,45.44
445,SWK,"Stanley Black & Decker, Inc.",13839301632,892552,0.64,0.26,0.58,3.68,-2.46,-15.6,2.73,-0.84,3.19,-46.92,-33.69,-18.88
446,RL,Ralph Lauren Corporation,13827428352,622629,0.45,-0.26,4.96,7.14,7.03,10.16,33.89,23.4,86.43,96.93,238.39,99.7
447,CPB,The Campbell's Company,13711169536,1894954,1.38,-1.14,1.72,5.86,-0.37,-4.72,1.86,10.26,4.32,15.87,6.21,61.69
448,DVA,DaVita Inc.,13585635328,350590,0.26,-1.39,0.07,5.22,12.62,0.49,16.76,19.79,69.67,43.49,88.9,195.82
449,CPT,Camden Property Trust,13551687680,581318,0.43,1.01,3.36,5.96,8.17,5.11,13.36,31.99,19.09,-20.68,62.28,54.5
450,PAYC,"Paycom Software, Inc.",13549993984,496132,0.37,-0.53,2.19,7.53,1.85,43.9,42.62,25.59,-25.69,-41.21,-18.25,38.23
451,UHS,"Universal Health Services, Inc.",13424000000,566352,0.42,-1.26,2.81,2.81,-0.01,-14.1,9.91,16.9,37.76,56.55,93.36,57.58
452,KMX,CarMax Inc,13105020928,1510857,1.15,-0.59,3.66,9.71,9.96,13.07,5.28,1.65,6.23,-33.4,-13.49,39.38
453,CAG,"ConAgra Brands, Inc.",13101144064,3221701,2.46,-0.15,0.11,3.16,-5.02,-6.53,-3.98,0.26,-14.99,-8.73,-11.45,47.96
454,HST,"Host Hotels & Resorts, Inc.",13058190336,6202129,4.75,0.66,0.99,5.86,2.45,2.45,3.94,-8.54,16.53,17.16,92.83,23.35
455,APTV,Aptiv PLC,13049198592,2704595,2.07,0.43,2.1,5.33,3.14,-21.09,-19.06,-30.36,-45.27,-66.56,-32.56,-26.25
456,JKHY,"Jack Henry & Associates, Inc.",12691999744,673673,0.53,0.5,0.85,1.1,-3.57,-6.31,4.46,1.59,8.12,4.89,0.68,41.54
457,ALB,Albemarle Corporation,12691970048,887314,0.7,1.11,-0.37,3.8,11.8,9.9,18.58,-13.17,-51.89,-53.14,27.99,43.49
458,TAP,Molson Coors Beverage Company,12615110656,1438022,1.14,-0.26,1.47,-1.0,8.37,9.18,16.76,-5.94,-4.11,40.15,84.3,8.14
459,DAY,"Dayforce, Inc.",12595499008,1509923,1.2,0.24,0.1,6.99,-1.33,24.87,50.36,18.03,19.07,-23.89,2.78,76.98
460,SJM,The J.M. Smucker Company,12557087744,1710701,1.36,-1.74,4.15,6.82,3.06,-2.01,4.47,-1.9,-18.68,-5.09,25.29,37.72
461,SOLV,Solventum Corporation,12521426944,702861,0.56,1.38,2.36,7.99,-2.24,1.48,27.97,,,,,
462,CHRW,"C.H. Robinson Worldwide, Inc.",12441076736,1262019,1.01,-1.04,-2.19,-4.31,-1.1,-4.87,16.84,41.59,15.23,4.54,37.46,35.05
463,BG,Bunge Limited,12414237696,851379,0.69,-0.84,1.44,-2.63,4.46,-5.82,-18.61,-4.18,-3.96,2.41,123.82,103.49
464,ALLE,Allegion plc,12292672512,861634,0.7,0.73,0.02,2.0,0.34,-6.31,11.56,7.69,21.7,13.68,45.87,66.2
465,EMN,Eastman Chemical Company,12081612800,716798,0.59,-0.7,-1.29,0.21,0.53,-4.13,7.82,14.87,31.76,-4.02,56.16,59.52
466,TECH,Bio-Techne Corp,11977278464,538149,0.45,0.68,5.75,12.74,-0.49,5.1,-1.27,4.31,-3.32,-37.43,12.22,68.5
467,JNPR,"Juniper Networks, Inc.",11942379520,1378690,1.15,0.14,0.45,1.29,-7.54,-7.84,-2.43,-0.25,14.86,9.9,66.18,63.22
468,BEN,"Franklin Resources, Inc.",11876790272,3085055,2.6,2.12,3.28,4.04,5.34,10.42,-0.8,-15.11,-9.39,-22.53,32.17,-4.09
469,NCLH,Norwegian Cruise Line Holdings ,11836939264,4633075,3.91,-0.96,0.22,3.14,-3.03,9.61,32.48,35.48,40.72,21.37,86.81,-48.11
470,AIZ,"Assurant, Inc.",11644804096,487206,0.42,-0.71,0.4,2.46,10.02,15.34,32.15,26.07,76.49,52.77,128.62,160.0
471,IPG,"Interpublic Group of Companies,",11354074112,4525574,3.99,-0.49,3.04,10.76,0.33,-4.54,2.88,-5.77,-19.9,-10.23,94.19,76.29
472,GNRC,Generac Holdlings Inc.,11328285696,331736,0.29,-0.97,0.7,4.65,3.76,9.29,20.49,66.11,59.44,-45.27,39.16,279.21
473,MGM,MGM Resorts International,11126543360,3179196,2.86,-0.48,-1.14,0.59,-0.16,-6.34,-14.64,-12.81,-12.36,-17.8,135.38,32.4
474,CTLT,"Catalent, Inc.",11072232448,1498729,1.35,0.41,0.03,3.78,1.75,1.19,4.42,7.77,38.29,-51.0,-26.93,52.46
475,LW,"Lamb Weston Holdings, Inc.",10938692608,1338723,1.22,-0.16,-0.27,-0.14,-4.1,10.49,-1.38,-24.35,-31.25,25.31,19.0,17.91
476,PNW,Pinnacle West Capital Corporati,10746924032,1181283,1.1,0.77,1.71,3.21,4.91,9.06,16.89,36.64,21.46,55.49,40.42,34.55
477,AOS,A.O. Smith Corporation,10744129536,609056,0.57,0.27,0.9,2.7,-2.77,-7.22,-7.15,-12.95,6.99,-6.52,56.68,65.57
478,CRL,Charles River Laboratories Inte,10206273536,248707,0.24,0.93,1.95,6.45,-6.82,2.3,-9.39,-23.58,-4.95,-44.88,0.7,58.32
479,LKQ,LKQ Corporation,10172234752,1271976,1.25,0.33,1.64,2.81,3.4,0.09,-12.47,-22.81,-24.92,-28.42,49.62,59.48
480,WYNN,"Wynn Resorts, Limited",10066741248,1396009,1.39,-0.21,0.42,1.34,7.73,-8.3,10.75,-9.65,-10.16,6.42,26.39,-22.18
481,FRT,Federal Realty Investment Trust,10059698176,471111,0.47,1.41,2.32,4.44,3.9,3.55,8.18,18.55,30.65,-3.33,90.28,8.58
482,MKTX,"MarketAxess Holdings, Inc.",9867618304,217628,0.22,0.26,0.52,-1.83,-4.52,-10.27,19.0,17.45,-3.79,-31.83,-46.45,23.18
483,ENPH,"Enphase Energy, Inc.",9776343040,3886500,3.98,2.64,9.16,15.96,-3.27,-22.3,-30.18,-38.77,-60.2,-60.77,17.33,836.09
484,HSIC,"Henry Schein, Inc.",9682726912,803850,0.83,0.49,3.44,5.1,10.93,8.24,10.96,3.08,-0.46,0.3,13.57,28.6
485,GL,Globe Life Inc.,9376667648,364321,0.39,0.24,1.1,1.78,0.63,0.75,25.01,-5.5,4.81,20.67,44.16,44.11
486,AES,The AES Corporation,9236240384,15187019,16.44,3.26,-0.38,-5.46,-8.52,-26.62,-24.51,-15.01,-35.42,-41.1,-4.59,-9.16
487,TFX,Teleflex Incorporated,8917190656,278612,0.31,0.52,0.15,-1.25,-4.74,-18.19,-13.76,-13.16,-23.2,-41.63,-49.47,-28.26
488,HAS,"Hasbro, Inc.",8912717824,962855,1.08,-0.17,2.19,4.75,1.78,-9.76,12.07,24.5,11.94,-28.6,-4.33,-11.05
489,MHK,"Mohawk Industries, Inc.",8780173312,403091,0.46,-0.59,0.24,0.45,-5.76,-13.58,8.62,14.43,37.86,-24.39,66.27,0.81
490,APA,APA Corporation,8331206656,4554889,5.47,0.0,-1.1,0.27,-8.94,-8.28,-25.88,-29.04,-31.4,-13.54,70.15,-15.93
491,MOS,Mosaic Company (The),8173005312,4116911,5.04,1.3,-1.15,-0.31,-6.74,-1.27,-9.56,-18.26,-25.8,-32.18,103.97,-9.29
492,MTCH,"Match Group, Inc.",8162968064,2538026,3.11,-0.46,3.12,6.56,-14.18,-14.05,-5.36,-2.34,-23.05,-75.78,-64.33,-43.69
493,CZR,"Caesars Entertainment, Inc.",8127360000,2139569,2.63,-1.11,1.73,4.68,-5.49,-14.31,4.0,-8.07,-21.68,-59.08,4.57,-17.85
494,IVZ,Invesco Ltd,8107897856,2565417,3.16,-0.61,1.69,3.26,-1.82,0.45,9.98,18.95,16.16,-11.0,104.1,33.04
495,CE,Celanese Corporation,7969938432,1559073,1.96,0.08,-2.4,-0.12,-21.13,-45.68,-46.93,-53.11,-34.01,-53.47,-14.69,-13.31
496,WBA,"Walgreens Boots Alliance, Inc.",7833430528,13629886,17.4,3.78,4.62,4.62,1.14,-15.67,-14.89,-53.96,-68.74,-79.28,-71.05,-82.56
497,HII,"Huntington Ingalls Industries, ",7801208320,595564,0.76,0.7,0.21,1.56,-1.89,-23.51,-24.9,-30.55,-7.54,13.75,21.34,7.01
498,PARA,Paramount Global,7678676480,11254280,14.66,1.22,-1.01,1.51,-5.36,2.38,-7.83,-6.49,-32.45,-63.97,-52.01,-73.99
499,BWA,BorgWarner Inc.,7497035776,905149,1.21,0.32,0.47,-0.29,-1.64,-2.17,5.66,6.24,-18.59,-10.31,7.09,9.96
500,FMC,FMC Corporation,7427742208,597651,0.8,-0.78,1.29,7.73,-2.35,-5.15,4.43,-6.85,-41.3,-41.76,-38.86,-7.66
501,QRVO,"Qorvo, Inc.",6465626624,1220395,1.89,0.37,-1.23,3.14,-6.12,-34.23,-45.34,-41.1,-33.35,-57.1,-42.11,6.05
502,AMTM,"Amentum Holdings, Inc.",5814917632,1020435,1.75,-2.89,-2.17,4.96,-22.9,-17.39,,,,,,
